latitude,longitude,elevation,distance,cumulative_distance
45.491302,-73.612303,181.9,11.417878019382941,2816.2157828831373
45.491112,-73.611529,185.1,8.513783989126381,2890.4224706148066
45.490436,-73.610811,188.5,5.568087254117644,2996.018571244774
45.49013,-73.609971,190.1,5.548715620546989,3070.2225685133285
45.490016,-73.609079,191.0,9.513159824390437,3147.9657270412367
45.490212,-73.608238,190.0,6.49204982056973,3217.6759888577785
45.490385,-73.606929,186.9,7.159976294231898,3322.2303070233406
45.490726,-73.606093,188.9,7.205104078524197,3401.7422197309907
45.491152,-73.605103,191.2,9.558206381960487,3493.5948613574456
45.491637,-73.604202,190.5,6.153767339430132,3583.258229384242
45.492081,-73.603543,188.7,6.929774162942586,3656.5362600742515
45.492881,-73.603302,188.4,10.982362553647665,3748.3658749366223
45.493161,-73.604099,189.2,5.798505210307762,3822.528061122645
45.493394,-73.603097,179.7,9.902416563580932,3908.9663117618115
45.493106,-73.602038,174.5,10.385288804651372,3998.2879460610534
45.492862,-73.60119,169.7,9.587746160095902,4070.1506218325535
45.493413,-73.600303,173.9,6.050072956090018,4167.324120730316
45.493479,-73.599543,166.7,4.523603788403489,4232.3836285138805
45.493456,-73.598415,139.6,5.223863059952554,4344.256650046466
45.492805,-73.598218,130.5,31.5496355662711,4427.98451873321
45.492077,-73.598471,124.3,9.479097167202324,4513.871288787277
45.491496,-73.598223,117.0,9.789197857361538,4605.632208070707
45.490789,-73.598324,110.2,10.387262541679885,4707.406172615095
45.490138,-73.598961,107.7,7.986955708494357,4795.735286599468
45.489589,-73.598834,102.6,9.229148441241078,4873.493282939145
45.489206,-73.597937,92.5,6.776170250668872,4955.633733466154
45.488687,-73.598484,90.9,9.420559529125399,5046.8891739300325
45.488241,-73.599048,88.1,6.725488319024367,5114.735876669449
45.487537,-73.599675,84.7,14.657621905234814,5207.167825544891
45.486924,-73.600225,82.7,11.73707884507066,5288.208037452156
45.486216,-73.600849,79.3,6.965323343290805,5381.378508042169
45.485608,-73.601871,78.3,7.26548886737747,5486.342500247677
45.485114,-73.602638,77.1,7.06593252066224,5568.001460686908
45.484378,-73.603055,73.3,7.343725565196306,5657.225969608602
45.483821,-73.603411,70.1,5.948240115888061,5731.865445776986
45.483564,-73.604442,73.9,8.436325253240799,5818.138061415458
45.483345,-73.605183,79.1,12.37771070680096,5882.224126279871
45.482769,-73.606249,85.6,9.396531498745567,5991.69923450769
45.482172,-73.606824,85.6,7.293120415628093,6071.960623516593
45.481539,-73.60745,84.9,11.57951079392505,6157.790860010219
45.480934,-73.608,84.7,7.602467774918623,6237.919603827492
45.480354,-73.608568,84.1,5.898661653482227,6317.014446494169
45.479722,-73.609261,83.7,9.158537786270065,6405.775518947474
45.478959,-73.610339,83.7,6.312243888236352,6525.57903641022
45.47879,-73.611199,85.5,12.337215437299223,6618.237698282806
45.479102,-73.611981,89.6,6.77851795989911,6689.036190944235
45.479431,-73.612673,93.9,5.4056074462272985,6756.361162864317
45.479926,-73.613745,100.2,7.421093199840509,6857.144714977204
45.480339,-73.614468,102.6,5.937953892355594,6930.714676102992
45.479856,-73.615265,102.3,9.886792331563447,7034.466626687809
45.479298,-73.614686,98.2,6.828853336469002,7124.219804436755
45.478918,-73.61391,92.9,5.120004243022442,7198.534332712446
45.478087,-73.614587,89.0,13.433249474831904,7308.957029357539
45.477485,-73.615223,87.6,11.29148781988747,7393.0313668166345
45.476693,-73.615972,85.9,5.979155052258845,7499.247306486819
45.475809,-73.61674,81.8,10.184454962722288,7614.792774557625
45.475217,-73.617342,78.0,6.224313862273925,7696.204597717831
45.475415,-73.618313,78.9,13.623124986791176,7797.936983461823
45.475881,-73.619235,81.4,11.581889232296264,7887.001136370363
45.476385,-73.620273,82.0,6.708017975609429,7986.640275321947
45.476776,-73.621366,81.8,7.728283534277566,8082.795186313392
