latitude,longitude,elevation,distance,cumulative_distance
45.472181,-73.616929,60.4,3.961346679581104,9981.882974476113
45.471109,-73.61789,60.4,4.328632845174,10122.898936406795
45.470168,-73.618754,60.4,4.119949744465321,10247.586366956248
45.469052,-73.619757,59.6,4.260586852661118,10394.686694960448
45.468313,-73.620463,60.4,1.3698834581965909,10502.200507667421
45.468965,-73.619902,59.8,0.40768778912681447,10589.056064795921
45.468254,-73.620498,60.6,0.4497754287692952,10682.136149909447
45.467611,-73.621475,60.0,3.8392250756208113,10799.967177205157
45.466886,-73.621456,59.0,4.037257913352891,10933.102919436817
45.466071,-73.619582,57.6,1.8528387804063353,11105.758343013122
