latitude,longitude,elevation,distance,cumulative_distance
45.495376,-73.596192,146.0,0.0,3281.472704048944
45.49577,-73.595309,152.4,11.096515907553982,3376.3486629033805
45.496016,-73.595373,158.4,0.0,3408.020953520495
45.496285,-73.595674,162.0,0.0,3451.799531557617
45.496762,-73.596166,167.6,12.031528432390173,3519.9781913348615
45.497453,-73.596954,167.6,0.0,3619.087179545077
45.497453,-73.596954,167.2,0.0,3619.087179545077
45.49785,-73.598406,167.2,12.742554838514069,3760.8080476768973
45.497731,-73.599526,171.4,0.0,3854.1269646456285
45.497434,-73.600723,171.6,0.0,3954.8612824991887
45.496858,-73.601715,166.2,0.0,4056.1382093160755
45.496208,-73.602163,155.4,11.517146929188625,4140.527252998614
45.49561,-73.601901,152.2,0.0,4210.563699191374
45.495232,-73.601907,151.6,0.0,4254.070679960299
45.494877,-73.602874,148.6,0.0,4341.068899917646
45.494262,-73.603738,154.4,0.0,4443.810804947384
45.494205,-73.603987,155.8,0.0,4464.394679759316
45.494083,-73.604192,161.6,0.0,4485.902006493122
45.493926,-73.604512,166.8,0.0,4516.904452623998
45.493642,-73.604506,173.2,0.0,4561.121964473764
45.493552,-73.603194,177.6,11.086915822170718,4664.90200270009
45.493104,-73.603955,185.0,10.909636337346129,4752.645157104264
45.493043,-73.604051,188.6,0.0,4762.758255495867
45.492656,-73.603424,187.8,4.69144161724959,4839.746575880014
45.491664,-73.603981,188.8,0.0,4959.901277061983
45.491568,-73.604307,190.2,0.0,4990.076819875145
45.491568,-73.604307,191.4,0.0,4990.076819875145
45.491418,-73.60457,189.6,2.700544252469319,5018.06778480484
45.49095,-73.605363,191.0,3.069121917185833,5099.958786432372
45.490227,-73.606355,186.4,4.552425804794489,5213.96496690244
45.489613,-73.607238,177.0,3.847432850308656,5311.718695453895
45.489123,-73.608294,170.2,0.0,5412.49676146971
45.488624,-73.609613,165.4,11.902870379636395,5530.315439160426
45.488166,-73.611162,163.0,0.0,5662.545507268652
45.487968,-73.612915,160.2,13.057185298288918,5802.9187785891845
45.487971,-73.613178,159.2,0.0,5823.640858520747
45.4868,-73.614272,148.2,10.982418335026242,5979.903156325188
45.485942,-73.615034,139.6,0.0,6093.405836070054
45.485062,-73.615936,134.2,0.0,6214.163159023929
45.484675,-73.615699,134.2,6.257856763626196,6274.455407996183
45.484314,-73.614867,134.6,2.589102167888741,6352.015719424257
45.48423,-73.614778,133.4,0.0,6364.896410226543
45.483594,-73.613421,125.2,4.2843682723072485,6493.366324481307
45.483107,-73.612403,115.4,2.889045113157077,6590.519821564159
45.482675,-73.611488,107.2,0.0,6676.988118544191
45.482125,-73.610246,101.8,0.0,6792.090861439347
45.482006,-73.610048,100.6,0.0,6813.615340658313
45.481347,-73.610285,100.6,3.810581556547985,6895.259290121324
45.480518,-73.610899,100.6,0.0,6999.965775243875
45.479702,-73.61081,97.4,4.095832892003023,7118.674608184938
45.479194,-73.610042,90.8,3.717089536958318,7210.346999985259
45.478518,-73.610797,90.2,12.316143970930186,7306.583113884825
45.477786,-73.611699,90.2,6.390587580682329,7414.835091799321
45.477146,-73.612384,89.6,0.0,7504.328309845353
45.47648,-73.61303,88.4,0.0,7595.477542683281
45.476381,-73.613158,87.8,0.0,7612.666336518843
45.476381,-73.613158,88.6,0.0,7612.666336518843
45.475776,-73.613632,87.6,4.096559982111011,7690.1618341887715
45.47512,-73.61433,84.8,3.1798798800815136,7783.926083268266
45.474525,-73.614867,83.2,0.0,7862.953220039092
45.473683,-73.615194,80.6,11.184735545570053,7964.144761645629
45.472838,-73.614272,77.6,12.388887709533089,8090.997082351036
45.472032,-73.613869,71.2,0.0,8187.1906214573055
