latitude,longitude,elevation,distance,cumulative_distance
45.490284,-73.609497,173.5,3.445291516864441,4907.96668969624
45.490227,-73.608676,174.0,2.113556993648335,4979.259189911872
45.490452,-73.60763,173.3,2.2913556831438266,5066.751762284575
45.490725,-73.606979,175.8,0.9955455141465047,5131.1153438679
45.490985,-73.606145,173.8,2.439117259600231,5204.967740245789
45.49139,-73.605597,169.8,2.973640542293142,5271.966072655084
45.4915,-73.604857,168.0,0.9640148617712546,5342.606617286634
45.491351,-73.604692,180.3,1.0902888498156726,5372.310673384635
45.490919,-73.605798,182.0,3.260943201153479,5472.223095140907
45.49011,-73.606696,183.6,4.160998132091559,5589.34992841563
45.489409,-73.607855,177.5,4.031265677493389,5709.000170969376
45.488807,-73.609243,170.4,4.810887944023003,5836.639098046094
45.488311,-73.610741,162.3,4.207028949912246,5966.333813621672
45.488059,-73.612216,156.8,4.0422871993253935,6086.068938730427
45.487566,-73.611882,153.3,4.619856785456915,6199.112335258101
45.486537,-73.61197,143.0,5.106132763982177,6342.755620201581
45.485123,-73.612859,119.4,2.782927352153791,6515.738009085896
45.484445,-73.613256,114.0,5.318002664951323,6628.02841019455
45.483627,-73.611464,108.5,4.702146330647296,6795.601943594767
45.482827,-73.609688,106.5,4.990312029427822,6961.039469325027
45.48225,-73.609504,103.7,3.7836003853386746,7041.665001789852
45.481483,-73.610226,99.7,3.17387789959359,7144.143060845603
45.480741,-73.610785,95.3,3.1253950005315083,7237.862176829838
45.479976,-73.61132,92.6,3.2820006520202907,7335.70904922982
45.479402,-73.610179,90.8,4.095848163171304,7447.506044730649
45.478682,-73.610497,90.8,3.5008901631223597,7556.645091702865
45.478046,-73.61137,90.4,3.2000490313660834,7655.125231266912
45.477415,-73.612123,87.9,3.8574597333827527,7747.090893668379
45.47666,-73.612935,84.3,3.9051233076093084,7852.535304774021
45.475845,-73.613525,79.8,2.316945033115968,7958.173275149161
45.474994,-73.61431,75.1,4.0322511815692454,8071.553059110567
45.474204,-73.615069,70.5,3.2857084424510905,8177.823391025676
45.473462,-73.615817,66.1,3.810729037953445,8279.160876982001
45.472684,-73.616469,63.7,3.282127756592673,8381.959816256964
45.471883,-73.617233,61.9,3.8509901748818276,8489.37377537877
45.4711,-73.617907,61.6,3.442948156179864,8591.345519892702
45.470437,-73.618544,61.0,3.3098445987650313,8680.392259011152
45.469713,-73.619201,60.9,3.716705198274675,8776.102973268276
45.468994,-73.619855,61.0,2.8125315055340727,8871.461081717252
45.468032,-73.620476,61.0,2.6953936575346753,8994.052067128123
45.467482,-73.621613,61.0,3.5177490190429936,9102.170216146471
45.466744,-73.621107,61.5,4.678236675020409,9235.993046291593
45.466033,-73.619494,61.1,3.4074639111139153,9385.15347185274
