latitude,longitude,elevation,distance,cumulative_distance
45.478882,-73.610133,77.0,1.882941219286881,6656.192945728411
45.478166,-73.611125,77.0,3.4017088978763073,6768.314813811195
45.477374,-73.612105,78.0,7.8312484612401265,6885.744066235961
45.476571,-73.612943,76.0,3.9172644252505338,6997.389244486702
45.476236,-73.613225,75.0,2.072350105543931,7041.438257339555
45.47529,-73.614027,75.0,1.8169968736188027,7164.516194224656
45.474466,-73.614786,72.0,3.092026011811415,7274.003119807663
45.473616,-73.615562,67.0,11.378736297358879,7386.608678853995
45.472721,-73.616367,64.0,0.0,7505.008874818671
45.471787,-73.61719,65.0,1.2388932665054573,7627.784020896629
45.470922,-73.617974,65.0,3.081236944341735,7742.163909771834
45.470098,-73.618782,65.0,5.620745790820975,7854.159238959498
45.469199,-73.619555,65.0,0.0,7972.755165298247
45.468295,-73.620255,65.0,0.5026696258829495,8088.309977690309
45.468384,-73.619936,66.0,2.8780616691547873,8146.746487003764
45.468499,-73.619707,66.0,0.0,8169.409179571718
45.468512,-73.619754,66.0,0.0,8173.890141761463
45.468352,-73.61995,65.0,3.2149965162369405,8200.03393074826
45.467711,-73.62112,65.0,6.0794955128868775,8316.729387683332
45.467124,-73.621988,63.0,0.0,8418.406533095635
45.466404,-73.620342,63.0,4.611765209659957,8570.14407123658
45.466021,-73.619475,62.0,0.0,8653.996773034298
