latitude,longitude,elevation,distance,cumulative_distance
45.497174,-73.601286,178.4,2.222829873212889,4848.820049864122
45.49688,-73.601837,172.6,0.0,4907.034093289096
45.496621,-73.60215,162.8,2.3434413832383703,4948.726943910835
45.496125,-73.602278,158.6,2.618844283477828,5010.963612134956
45.495667,-73.601805,156.0,0.0,5082.01871708859
45.495107,-73.602861,152.2,2.1631401201383293,5195.749151398038
45.494266,-73.603712,156.6,2.0594852557021692,5319.3258608603555
45.494016,-73.604333,165.4,0.0,5378.547207829738
45.493782,-73.604704,173.4,0.0,5425.442561955534
45.493693,-73.604691,179.6,0.0,5437.415596264242
45.493693,-73.604691,180.4,0.0,5437.415596264242
45.493523,-73.603706,182.8,2.523469266043533,5518.812038174885
45.493283,-73.603853,190.2,2.49359355490649,5639.464797962781
45.492966,-73.604109,196.8,0.0,5689.520108742424
45.492406,-73.603507,195.8,3.063147773424102,5799.658338689172
45.491626,-73.604128,197.0,0.0,5901.880460355947
45.4916,-73.604083,197.2,4.16384325610668,5934.875477690222
45.492576,-73.603398,194.6,2.9021859955878266,6064.720955335934
45.493405,-73.603475,190.4,4.00044581281151,6226.341781952052
45.493123,-73.601952,178.0,0.0,6352.464448668738
45.493306,-73.600877,176.6,3.06903791499505,6464.885142029849
45.493568,-73.599456,169.8,2.1631423598057573,6585.578750635772
45.493738,-73.599264,161.0,0.0,6613.490380475165
45.493779,-73.59881,150.2,2.0720227253585137,6663.642270976196
45.493443,-73.597702,135.2,4.436423073546694,6795.000722560336
45.494128,-73.596563,136.4,2.8886240673504457,6934.654040733481
45.494106,-73.59495,125.4,2.08037745186841,7084.395032833561
45.494394,-73.592986,116.8,3.7304582815041694,7242.330276192536
45.494755,-73.591398,117.6,2.5234153455996573,7375.147742593066
45.495059,-73.589574,108.8,3.1205160239122085,7522.430964796918
45.495475,-73.588083,96.2,2.7004357000429358,7652.524051316914
45.496214,-73.586458,86.2,2.9888614571086913,7809.036147386015
45.496323,-73.584518,72.4,3.517341789031787,7964.0312808805775
45.496352,-73.58256,63.8,2.9701982086528327,8122.125180480272
45.496448,-73.58185,58.8,3.8717079426797607,8185.729276383689
45.495997,-73.580026,50.8,4.0797751552163275,8348.936038385693
45.495731,-73.579277,48.4,2.6194474223961626,8430.224923113376
45.495075,-73.577978,46.0,0.0,8568.056643280437
45.494317,-73.576403,45.8,4.869903226961118,8729.105397720272
45.493695,-73.575225,41.6,1.1091602452362495,8849.086272727327
45.493037,-73.573549,36.8,3.273538235222817,9000.158321702103
45.492291,-73.571661,23.8,3.273563290115294,9175.529259290368
45.491523,-73.569997,13.2,0.0,9332.990290386359
45.491219,-73.569402,14.2,3.1715799573294183,9398.520751434558
45.490403,-73.567802,17.4,3.644605532400032,9555.717268069493
45.490112,-73.567258,21.0,0.0,9610.702440040552
45.489699,-73.567558,20.6,0.0,9667.754796651647
