latitude,longitude,elevation,distance,cumulative_distance
45.484227,-73.601766,77.4,1.982732972171147,4216.393067801275
45.483808,-73.603469,80.8,2.5238954551625743,4358.603032058024
45.483357,-73.605056,88.8,2.6943493135030074,4493.347122569185
45.482963,-73.60601,97.0,2.367942782533691,4584.380783712398
45.481904,-73.607053,98.0,2.64793754203162,4728.761568982161
45.48079,-73.60807,97.0,2.7229849296865245,4877.123425998493
45.479718,-73.609216,96.8,3.01220446596126,5027.304830068318
45.479488,-73.610323,98.4,2.5893086708642334,5144.737834156809
45.480317,-73.611315,107.4,2.750906176040428,5281.68465343854
45.481446,-73.610406,107.2,3.273728580848507,5428.053953569331
45.482448,-73.609536,107.8,2.6479341455792804,5560.239353618632
45.483571,-73.608454,108.4,2.6275657360235734,5712.750163300158
45.48433,-73.608826,112.2,3.0693601273767177,5831.55033955077
45.48496,-73.610214,121.8,4.5118021476306645,5961.811282816492
45.485587,-73.611462,134.0,1.410565145439953,6083.221621458452
45.485984,-73.611539,139.8,1.1839442617821707,6139.540725017416
45.486842,-73.61017,137.6,2.07215243014285,6284.610735437143
45.487453,-73.609184,140.8,2.750861748045487,6397.070918767826
45.48783,-73.609434,152.4,2.6274968952819795,6445.258395026006
45.488109,-73.609626,164.0,2.750857664806766,6481.141140140432
45.488483,-73.609901,175.2,2.1814357130511546,6529.175783614316
45.48903,-73.610227,187.0,0.0,6596.552962996639
45.489299,-73.610419,194.8,0.0,6633.434865948507
45.489914,-73.609581,204.8,3.602744679303754,6730.215207559992
45.490211,-73.607821,204.6,2.1954031783111434,6873.5957243693665
45.490762,-73.606093,203.8,2.072079272881738,7030.353068422076
45.491421,-73.6048,208.2,2.316920594714547,7156.610953195614
45.491466,-73.604528,207.4,0.07816986987687423,7180.522723315341
45.491461,-73.604497,205.4,0.07816987790447773,7183.234531966753
45.491457,-73.604466,204.4,0.0,7185.888632283497
45.492272,-73.603501,202.2,3.698853676327508,7309.294166679575
45.493226,-73.603981,201.0,2.6421698707870243,7459.25283395525
45.493168,-73.60208,187.6,3.0442992173950616,7619.916190900249
45.492154,-73.601466,172.4,3.2735678914956154,7795.369991904634
45.492,-73.601056,161.0,2.316910710051727,7937.25100938456
45.491955,-73.599616,147.6,2.8887075855586755,8088.738381727875
45.49256,-73.598554,136.4,3.044330387550678,8200.903251580976
45.491632,-73.598176,126.4,2.7372219780244564,8331.274494877644
45.491178,-73.597242,116.4,4.51141440486681,8421.29667161496
45.490602,-73.595322,99.2,3.5264166401289767,8590.58518801433
45.490045,-73.594675,85.0,3.7693022504522524,8766.276962016223
45.490394,-73.593888,73.8,4.0619401220464955,8926.784269895465
45.489338,-73.594662,64.2,2.958547810488939,9063.666430336973
45.488816,-73.593978,58.8,3.6147379360022422,9156.360015931283
45.488144,-73.59216,56.6,0.0,9318.658022493079
45.487462,-73.590579,57.0,2.888878742788335,9466.541874202987
45.487091,-73.589459,56.0,4.20068601912625,9566.348095637573
45.486483,-73.587763,55.8,2.7006768182516754,9720.59884627465
45.485894,-73.587213,55.0,0.0,9801.697010464079
45.486298,-73.586272,54.8,3.069289486056226,9909.244044120562
45.487091,-73.584678,52.0,2.139168845502486,10063.542948978422
45.487987,-73.583398,49.2,0.0,10209.970322859554
45.48839,-73.581978,48.2,2.064989761134378,10332.152410960693
45.489197,-73.580403,48.8,3.3737838663660815,10488.881048253032
45.489997,-73.578829,50.2,3.644623649000921,10643.525303960469
45.490218,-73.578349,50.2,3.3032636698900504,10689.054606829526
45.490872,-73.577615,49.2,0.4076365474795819,10783.647120514192
45.491901,-73.576774,48.0,3.0631506875608,10917.625611363497
45.493165,-73.575782,45.4,2.4935973741227175,11089.187634357786
45.49344,-73.574234,43.0,4.000443140540934,11264.99765982951
45.492704,-73.572602,30.2,2.6421827086826064,11426.543374864512
45.492144,-73.571328,24.2,2.8886998698666937,11546.226590886814
45.491542,-73.570074,16.2,2.248179291364549,11666.442804958599
45.49087,-73.568627,17.0,3.5293799573677007,11803.648676333129
45.490154,-73.567315,21.4,0.0,11935.88096026143
45.489936,-73.567245,22.0,2.3169449909325412,11965.47861886504
45.489482,-73.567642,22.6,0.0,12027.825683835921
