latitude,longitude,elevation,distance,cumulative_distance
45.487462,-73.582061,44.8,3.7693473131485926,8913.77954086183
45.48657,-73.581286,30.2,0.0,9034.373208309991
45.486122,-73.580038,23.4,2.3678861060248813,9237.84250978382
45.486771,-73.578669,21.2,4.10305787462541,9393.509646210101
45.487264,-73.577325,19.2,3.854228318337777,9551.733145027583
45.488038,-73.575987,19.6,0.0,9688.926829610864
45.488566,-73.575078,19.0,2.7006208655500012,9794.347118351714
45.489014,-73.57383,18.6,3.0809995539680703,9930.61511968955
45.488982,-73.572371,18.0,4.476935998751834,10086.503381827846
45.489059,-73.571853,17.8,3.2736718411482086,10133.905943273383
45.4884,-73.570182,18.8,3.9081552401746014,10288.666123959676
45.487901,-73.568973,20.8,2.248288694019225,10404.235658289088
45.489002,-73.56825,22.8,3.2490481560502453,10541.116662608758
45.489549,-73.567706,23.2,0.0,10623.705492757665
