latitude,longitude,elevation,distance,cumulative_distance
45.489655,-73.5994,107.3,12.394253916885212,2986.639223210684
45.49039,-73.598605,108.8,9.565070847291919,3096.578261627537
45.491114,-73.597975,111.6,6.6326574269045055,3194.4271389273454
45.491776,-73.597361,114.8,8.626120921942999,3284.321203946874
45.492406,-73.596767,118.2,3.7168362912636965,3369.619032319178
45.493078,-73.59614,122.3,5.892266809235095,3459.615498564484
45.493766,-73.595549,124.9,7.50318151207147,3550.290583254513
45.494212,-73.594493,119.6,5.54979106333635,3654.1859639784457
45.494393,-73.593199,115.6,7.709375733477616,3758.392091001405
45.494677,-73.592149,117.5,4.903838591459093,3848.0840730323
45.495263,-73.592101,121.3,7.882131163653074,3938.0282525795615
45.495763,-73.592053,132.4,4.089406425718223,4005.3508629387793
45.496036,-73.592633,141.4,7.048069073934565,4064.526131101828
45.496038,-73.593156,147.5,8.19000155183715,4132.082857829676
45.49595,-73.594052,153.2,7.22490874174907,4212.017987507378
45.496317,-73.594773,161.6,5.109536754916805,4284.144178210547
45.496907,-73.594795,168.4,5.5133852935763,4355.760469125285
45.497547,-73.59472,175.2,4.830906254784033,4456.30253893284
45.497072,-73.595683,170.7,11.0610898410496,4552.183287530042
45.497267,-73.596737,169.7,10.183025182055687,4642.186800170345
45.497871,-73.597784,168.0,9.440597657633717,4749.477882638978
45.497811,-73.599023,170.4,9.365605890431825,4851.114383276144
45.497695,-73.600025,170.8,9.08694985830676,4937.179517875934
45.497544,-73.60083,171.8,4.279151645820323,5009.117346742031
45.497073,-73.601688,168.5,16.127892875032394,5097.773452213146
45.496934,-73.602709,152.0,9.077719592773821,5185.500119419094
45.496144,-73.603687,142.8,9.5460381188261,5307.927782739039
45.495396,-73.603242,143.4,10.175974673864909,5419.608080389794
45.494994,-73.602883,147.1,6.684958593116084,5484.240211725407
45.494342,-73.603507,152.5,6.849059323455979,5576.077511427878
45.494156,-73.60421,158.1,6.885019532895535,5642.427321876976
45.493797,-73.604777,168.3,4.050720357824844,5709.961029136903
45.493499,-73.604102,174.6,10.312608710309778,5784.333239564408
45.493424,-73.603095,179.4,4.018250256460405,5871.222218227999
45.49311,-73.604034,187.1,4.212189799115056,5958.266425764862
45.49274,-73.604747,193.3,7.692679411927754,6034.949324504994
45.492424,-73.60556,198.5,9.36829764957096,6108.260293423656
45.491786,-73.606087,202.6,12.46353400145154,6195.44387752258
45.491202,-73.606672,203.1,7.91715233292332,6283.201106882345
45.490925,-73.607553,201.9,7.01402163202096,6359.979631995575
45.49051,-73.608671,198.1,10.457518531044721,6460.035057388351
45.490098,-73.609575,192.7,7.724936601146483,6546.460390650125
45.489533,-73.610224,184.0,6.0158607941715525,6630.498788335581
45.489052,-73.610201,172.3,1.8207113129087422,6698.478377400196
45.488539,-73.609853,161.1,8.841014120117796,6765.261992170504
45.488009,-73.609457,144.0,3.8721621554410737,6840.431637550455
45.487392,-73.609137,127.3,7.906124306097511,6918.801835772343
45.486982,-73.609685,125.5,9.342632526924643,7004.33773154666
45.486429,-73.610637,125.6,10.039972474525806,7101.60239097346
45.485866,-73.611542,126.0,7.772707746375441,7197.49170059576
45.485164,-73.610765,113.8,10.083703431093808,7308.133089651536
45.484663,-73.60961,104.0,6.908037045256983,7415.242633450281
45.484101,-73.608468,97.3,6.07633592144783,7528.8276890070565
45.483498,-73.608573,95.1,8.3798973003029,7616.10583643377
45.48267,-73.609329,94.8,5.044242798687175,7727.124960144565
45.481948,-73.610012,94.6,6.106272819523992,7824.339425064901
45.481224,-73.610565,94.5,9.062566461430894,7917.282558730727
45.480504,-73.611163,94.7,8.927415339824794,8010.915499830681
45.480165,-73.612202,97.1,9.70144642889857,8107.727725727568
45.479447,-73.613046,94.9,8.516146434446785,8212.880542543304
45.47875,-73.61392,90.9,9.749622130289184,8319.362352753426
45.478029,-73.614682,88.8,5.940884602063114,8420.630538515374
45.477369,-73.615287,87.5,4.4417117051705155,8513.399625966158
45.47652,-73.616076,85.4,9.603707533723316,8629.730151829726
45.475645,-73.616868,80.7,11.756319262312049,8745.763580957138
45.475152,-73.617755,77.6,11.510185675923243,8852.694338925667
45.475742,-73.619015,81.0,7.671891981876444,8972.02360369455
45.47635,-73.620308,81.9,8.490430840003961,9094.471657337179
45.476866,-73.621401,81.8,3.468967391032739,9198.772771116272
