latitude,longitude,elevation,distance,cumulative_distance
45.484884,-73.61606,120.8,2.14540366914816,6633.989191276473
45.484635,-73.61563,121.0,4.795856945020727,6698.713054044102
45.484093,-73.614361,121.4,1.5990482567616635,6816.251365174886
45.48336,-73.612773,106.0,3.006369637551356,6965.469209026111
45.482621,-73.611031,89.0,1.8447511063147013,7125.029556786234
45.482001,-73.609834,83.6,0.22228239459270446,7243.268479140042
45.481955,-73.609858,83.6,0.13588580033998013,7248.94065680139
45.481093,-73.610385,83.4,2.0447761648242064,7353.9089417104815
45.479856,-73.611161,82.6,1.4176116465553397,7516.215417146087
45.479295,-73.60988,72.8,0.0,7635.126075263107
45.47851,-73.610805,72.0,3.3838136241261907,7749.407763062733
45.477702,-73.611795,72.4,3.8969721831490873,7869.078761187601
45.476837,-73.612777,71.6,2.385815441959492,7993.475614432831
45.476158,-73.613415,70.0,3.118620734281871,8085.947475760271
45.475175,-73.614124,66.0,0.7730041250447157,8210.037333229493
45.47443,-73.614845,64.0,3.9853739710202887,8315.597400841132
45.473442,-73.615687,59.4,2.9966900865473427,8446.035494037518
45.472497,-73.616575,57.4,1.8610036270779695,8574.63338015988
45.471521,-73.617443,58.2,1.4948332676290912,8704.111625478148
45.470575,-73.618305,57.6,3.188450278626792,8830.707760310257
45.46964,-73.619135,57.8,3.2680229813110335,8955.290316898057
45.46866,-73.62004,57.4,2.9025334408055143,9087.593232215146
45.468087,-73.620429,58.2,1.9187141610802096,9172.528764640367
45.46729,-73.621975,57.2,12.262237976381352,9324.307114470113
45.46656,-73.620565,56.0,11.331147130205354,9464.77167194115
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
45.46626,-73.6198,54.8,0.0,9534.425917000623
