latitude,longitude,elevation,distance,cumulative_distance
45.49146,-73.602813,190.6,2.36597306901053,5024.2921395799785
45.492121,-73.601473,192.0,4.8402061985088425,5153.510878542028
45.492434,-73.601127,196.4,1.7762412217466226,5201.72116425335
45.492576,-73.600416,189.8,2.265851115447307,5262.495041556569
45.493302,-73.598944,181.2,14.398712545781187,5404.54839762434
45.493497,-73.598506,172.8,2.899085622652053,5477.656290300122
45.492978,-73.598175,162.2,5.358312393893545,5549.5352059445
45.492021,-73.598644,153.2,7.409373029296924,5662.300173296073
45.490706,-73.599722,150.0,17.670739743330834,5833.376714430034
45.489963,-73.600405,145.6,5.533408117510151,5932.546270183993
45.489248,-73.601456,141.8,5.329004748941858,6052.392202524227
45.488461,-73.602572,140.0,3.3526531830047377,6184.250571700361
45.487631,-73.603302,133.0,3.3150554398148695,6293.032641474652
45.486655,-73.60457,129.6,15.207459912615176,6441.543703235395
45.48598,-73.605119,128.0,10.342891153532118,6561.9840560267985
45.485478,-73.603895,119.2,7.0039240826656775,6676.080999394944
45.485233,-73.603253,106.0,2.7385034901178282,6733.955968147589
45.484841,-73.602266,98.8,6.5330709337831125,6822.912485836768
45.484357,-73.601432,90.4,5.738884274929399,6915.553247802283
45.483771,-73.600712,83.2,5.688445273895931,7024.780454630914
45.483377,-73.599785,76.6,0.0,7109.597098725302
45.482514,-73.599521,74.4,15.536040633180887,7245.107528609476
45.481361,-73.600809,73.4,15.581521918516572,7410.32868663341
45.480094,-73.602206,73.4,5.836985118484333,7593.408143215806
45.47902,-73.603329,73.8,19.34887809041457,7744.091369624824
45.477712,-73.604775,74.4,2.6084229973046678,7931.504048856821
45.476567,-73.606077,74.4,12.813381151340234,8098.660792690587
45.475782,-73.606981,75.4,16.895542706813526,8214.397126584514
45.474906,-73.608207,77.4,13.167485364217244,8353.075685835489
45.474159,-73.608847,80.6,5.554848749957797,8457.128550080466
45.473459,-73.609839,82.2,13.576266195962363,8573.840816528207
45.473109,-73.610563,83.4,15.630952947890579,8648.80468399583
45.472515,-73.611673,84.6,4.0426536001381415,8758.83031861896
45.472093,-73.612496,84.6,7.878833980794763,8842.940276584943
45.47156,-73.613597,84.6,4.4575670741208215,8948.876527888031
45.470668,-73.615285,87.0,3.2639084739612554,9114.39734420237
45.470199,-73.616344,87.6,9.167332623005152,9216.76137780635
45.469399,-73.617828,88.8,9.274506174937587,9363.266639090907
45.468498,-73.619513,89.4,10.94231564878863,9529.355072139508
