latitude,longitude,elevation,distance,cumulative_distance
45.485974,-73.606035,106.6,3.346542770871387,6814.659360103597
45.485194,-73.606829,104.6,0.0,6923.452064683092
45.484982,-73.606669,103.4,1.7226926114894552,6955.400208881229
45.484352,-73.605382,96.2,3.5296826687734164,7079.350167183886
45.483357,-73.605651,88.8,4.792793450503936,7211.460759583663
45.482429,-73.606554,89.2,3.5823641789956366,7337.594207687433
45.481539,-73.607437,88.6,4.348355626078414,7458.747477990894
45.480954,-73.607945,87.8,0.33342352884570664,7536.055295241052
45.480774,-73.608019,87.4,2.6479448920897517,7557.169848733804
45.480042,-73.608813,87.2,2.931140917166259,7660.8622151966865
45.479392,-73.609587,86.2,2.048248779917053,7755.939857756467
45.47895,-73.610189,86.2,3.2660281601894066,7824.47193449019
45.478259,-73.611162,86.2,3.8106393135658125,7933.173946556628
45.477533,-73.612051,85.4,2.9586153138021367,8040.5922485150195
45.476746,-73.612838,84.2,2.9326759907351656,8148.4159251285255
45.476064,-73.613523,82.2,3.2491974550161964,8242.25272128127
45.475312,-73.614202,78.4,0.0,8342.180207245554
45.474499,-73.614944,76.6,3.533181739988448,8450.342491024761
45.473869,-73.615469,74.8,3.5490257024649576,8532.45438433514
45.473014,-73.616288,70.0,3.0123652205022986,8647.992367599822
45.472198,-73.616934,69.0,2.010649312103863,8753.242318623821
45.47143,-73.617645,68.8,3.8107670422617566,8856.076430700894
45.470669,-73.618317,67.8,2.648010620722634,8957.155919209377
45.469914,-73.619008,67.8,3.1508377090172313,9058.242821621681
45.469142,-73.619731,67.0,3.218146715789904,9161.927768999769
45.468323,-73.620454,67.2,2.8777404175399828,9270.641680718403
45.467885,-73.620934,67.6,3.0699497972699605,9345.342025241249
45.467232,-73.622042,65.8,2.88966362344413,9461.713163001012
45.46668,-73.620904,65.2,3.779279204741288,9572.208104334892
45.466128,-73.619712,63.2,0.0,9684.283144470846
