latitude,longitude,elevation,distance,cumulative_distance
45.495278,-73.614196,127.0,3.098656125648809,4886.362257382801
45.49517,-73.615787,124.0,3.390357523298741,5011.981090995308
45.494875,-73.61721,121.0,2.8103570245095932,5130.983951572723
45.494204,-73.618355,118.0,3.150547218737473,5249.898590378064
45.493533,-73.618997,120.0,0.0,5340.0458724573355
45.493517,-73.619021,120.0,0.0,5343.272690416603
45.493501,-73.619045,120.0,0.07816705471281993,5346.392645497382
45.493621,-73.619482,120.0,3.3382587437962647,5385.122973039966
45.493215,-73.62052,118.0,3.132022648891183,5506.113966398304
45.49235,-73.621316,117.0,2.9964244036873913,5620.8809977281935
45.491464,-73.622116,113.0,3.0917950936014935,5737.7211733813665
45.490799,-73.622681,109.0,2.6857762257628193,5823.9024410918055
45.489958,-73.623419,104.0,3.0379772195472357,5933.905846377519
45.489594,-73.62376,101.0,3.1145129256321233,5982.559571509446
45.488842,-73.624448,97.0,2.8458491081928856,6082.337409163621
45.488649,-73.624623,95.0,0.0,6107.879744861835
45.487808,-73.625398,92.0,3.4982537906889286,6219.612854181
45.48722,-73.625911,89.0,0.3836570098650374,6296.844148274897
45.486615,-73.626451,86.0,3.1321205012588473,6376.4931849429495
45.485672,-73.62729,82.0,3.2677728754805027,6500.288200582151
45.484918,-73.628007,80.0,3.285572180891223,6601.442772525172
45.483921,-73.628756,79.0,2.812408468868312,6727.082451330071
45.483507,-73.629036,79.0,0.11114122636707588,6778.178844908808
45.483467,-73.629062,79.0,0.13588462314214952,6783.256426526196
45.48306,-73.629455,79.0,2.99655494372851,6838.302505494455
45.482083,-73.63032,76.0,2.9023382599974203,6966.667586694229
45.481466,-73.629469,76.0,2.7498791497422013,7072.021364896707
45.480909,-73.628126,78.0,3.462528284640933,7194.508552648339
45.480321,-73.626822,79.0,3.006481075478211,7315.85003953668
45.479748,-73.625528,81.0,2.8802280686405446,7435.479376322545
45.479413,-73.624669,84.0,1.370353017183211,7514.303332241966
45.479415,-73.624628,84.0,0.0,7517.520236139019
45.479415,-73.624628,84.0,0.0,7517.520236139019
45.47921,-73.62441,84.0,3.420639783005954,7546.126119766028
45.478473,-73.62337,86.0,3.071921683234488,7667.128398504753
45.477847,-73.621981,88.0,3.517314869110195,7796.21273996858
45.47751,-73.621269,89.0,0.0,7863.349146798541
45.477105,-73.621264,88.0,3.44537415011619,7918.446258441588
45.476367,-73.620645,87.0,1.2978490195928731,8019.352991521123
45.475936,-73.619696,87.0,2.88166213290533,8107.909276610723
45.475434,-73.618611,86.0,2.4396177823740577,8209.582208007752
45.474949,-73.617437,82.0,3.1640823948034043,8316.38954376926
45.474404,-73.616233,80.0,2.943635913700683,8428.590512698594
45.474034,-73.615401,78.0,1.8553960574734747,8506.032319802302
45.473345,-73.614749,75.0,2.927506416751036,8601.798837076138
45.47238,-73.614372,71.0,2.8907240669080188,8718.36347540242
45.471945,-73.613818,68.0,0.0,8784.838539718512
