latitude,longitude,elevation,distance,cumulative_distance
45.480714,-73.610906,97.8,3.442747816555969,6841.090961165677
45.479862,-73.611213,97.4,3.346743415520662,6948.107773784455
45.479306,-73.609978,89.8,2.6945155312344067,7063.306543403954
45.478736,-73.61049,88.2,3.49836193112903,7147.247999351149
45.477981,-73.61152,87.4,3.498385604262863,7264.570748045265
45.477123,-73.612454,87.4,3.2491852095062437,7385.450546525754
45.4764,-73.613242,85.8,0.0,7493.629049128172
45.4764,-73.613242,86.6,0.0,7493.629049128172
45.475786,-73.613658,84.8,3.4428505087507775,7570.276197604494
45.474874,-73.61456,82.0,3.854346351008651,7694.762603601335
45.474058,-73.615328,78.8,2.647988576777876,7804.324266838024
45.473709,-73.615642,77.8,4.908958518354263,7850.903261071005
45.472838,-73.616243,73.4,3.257058496009821,7960.050119826466
45.47247,-73.615334,72.4,2.7379955281335215,8054.784411005268
45.472003,-73.614298,69.4,2.0724290915947114,8151.965420537811
45.471808,-73.613824,68.2,2.701070980126098,8199.396182342738
