latitude,longitude,elevation,distance,cumulative_distance
45.486544,-73.60473,104.4,3.0692800816794668,5795.293157740851
45.485987,-73.605741,103.8,2.9309942399035616,5896.34944551338
45.48527,-73.606714,102.4,3.576724742233544,6007.5594086479805
45.485162,-73.606803,101.0,0.0,6021.833241262957
45.48504,-73.606944,101.4,3.5329680255850366,6039.701884239726
45.48425,-73.607712,96.2,2.343533715247637,6147.088738581229
45.483485,-73.608442,96.2,3.5823519655473532,6250.523687693957
45.482669,-73.609158,96.2,4.05821300409599,6358.850038444327
45.482029,-73.609683,95.0,0.0,6442.336048717287
45.482029,-73.609683,94.8,0.0,6442.336048717287
45.481357,-73.610285,95.0,3.85428443119707,6531.655658158933
45.480499,-73.610957,94.6,3.533060093832142,6641.611970937421
45.47975,-73.611104,93.0,3.0122036989196137,6739.435981760553
45.479328,-73.610093,86.4,0.0,6832.043467343959
45.479315,-73.60999,85.2,0.0,6840.3545590864705
45.478653,-73.610669,85.0,3.069563326008313,6937.2141153687135
45.477965,-73.61159,84.4,3.7390354517261186,7042.896559106841
45.477203,-73.61239,84.2,3.2179802961228323,7148.864912515882
45.476515,-73.613146,83.0,2.6276794760928555,7246.985435137066
45.476435,-73.613178,82.2,0.0,7256.303813763363
45.475914,-73.6136,81.0,4.625174292691299,7323.482334527448
45.475139,-73.614419,78.2,2.8775821906507346,7431.8208639842815
45.474323,-73.615091,75.8,2.8776011359502784,7537.259314106465
45.473942,-73.615302,74.6,2.9275059228770086,7583.8496863850805
45.473235,-73.614662,71.8,3.5983874796775392,7683.794699199591
45.472579,-73.613952,68.4,4.34930647249887,7780.827495835019
45.472026,-73.613805,64.0,0.0,7847.093469584952
