latitude,longitude,elevation,distance,cumulative_distance
45.479126,-73.610028,90.3,3.3346268104987855,8334.170811337115
45.478101,-73.611354,90.4,21.3958502664636,8488.266733863125
45.476836,-73.612716,85.2,21.531203476342032,8665.24391328009
45.475651,-73.613802,78.4,22.5921729655852,8822.440245016187
45.474868,-73.614418,74.5,7.026926262087564,8923.054536345257
45.47373,-73.61549,67.5,18.264440152353057,9074.947235661119
45.472674,-73.616452,63.7,17.45836627963259,9214.659457018326
45.471578,-73.617447,62.0,3.905215894867598,9359.444304252673
45.470577,-73.618332,61.5,17.478754612080177,9490.56250514332
45.469485,-73.619356,61.0,15.6780336048975,9636.089948557626
45.46835,-73.620413,61.0,16.741607553849537,9787.177519128662
45.468166,-73.62022,61.0,1.1223603818614842,9817.731290206251
45.467376,-73.621821,61.0,9.348797354743354,9971.310168238011
45.466483,-73.62045,61.3,16.969047902400195,10141.91460443167
45.46607,-73.619449,61.3,2.8502630551457346,10233.286463847387
45.465986,-73.619437,60.9,4.140416022771101,10252.467227370478
45.466036,-73.619403,60.9,3.4282970123065852,10272.813135295219
