latitude,longitude,elevation,distance,cumulative_distance
45.49488,-73.590566,113.8,1.9823699168673892,4994.415648129445
45.49512,-73.591552,119.0,2.9274884046218745,5088.265754674798
45.496365,-73.590579,129.4,2.3434434359057352,5248.753694883888
45.497312,-73.589952,134.4,0.0,5368.093138666817
45.497856,-73.589786,140.0,2.3106159910616957,5436.95012873066
45.498563,-73.59001,149.8,3.6781233857034548,5524.287598258662
45.499309,-73.590157,159.6,3.532924688100805,5624.280019692104
45.499425,-73.590748,172.2,0.4819434689744216,5673.0672839404315
45.499517,-73.591565,181.4,2.501079422991813,5739.175914998358
45.499882,-73.591872,194.6,3.265567498310409,5795.257029261112
45.500262,-73.59218,209.2,0.5753977432921571,5869.892785354407
45.500739,-73.592032,213.8,0.0,5937.228548742849
45.501104,-73.592454,204.0,0.0,6006.523895918317
45.500813,-73.593088,190.8,3.2732770542470777,6079.197508033722
45.499446,-73.594438,190.6,2.927484800442391,6267.742792359227
45.497981,-73.59465,187.2,3.396832348555458,6445.473872952186
45.496477,-73.59488,174.2,2.958506988656186,6626.552603942258
45.495802,-73.595283,158.6,0.0,6738.371846801055
45.495469,-73.595718,146.6,3.171371491624148,6810.249120719997
45.494915,-73.596576,146.4,3.3030415406988056,6914.486827418586
45.494755,-73.598048,151.0,2.9307779011135193,7070.55352610392
45.493805,-73.598906,151.2,3.1462063101469706,7200.719564792709
45.49369,-73.599334,165.2,0.0,7242.737999930484
45.493366,-73.600474,181.4,2.493591133374846,7347.638601916278
45.493123,-73.602157,180.4,2.588725918319674,7508.719882325926
45.493267,-73.603885,190.6,2.176171368616327,7653.722698530737
45.492976,-73.604032,197.2,3.9865568406479737,7696.239354633447
45.491658,-73.604058,197.6,0.0,7903.828274824914
45.491427,-73.604403,199.4,0.0,7948.803244594765
45.491376,-73.604352,195.8,0.0,7956.361507364888
45.490634,-73.606138,194.8,3.442541087916192,8129.7229788766235
45.48969,-73.607315,179.6,0.0,8272.56095704783
45.490109,-73.606003,172.2,3.941653562817031,8452.298343706236
45.489958,-73.60473,150.4,2.9705343334698515,8661.73983499219
45.488726,-73.605504,126.8,0.0,8848.725674390414
45.488378,-73.604403,117.8,3.327742847319164,8946.874614423308
45.487456,-73.602259,99.0,3.5295385139719238,9144.47440324061
45.486662,-73.600416,79.6,0.0,9314.458166839211
45.485779,-73.599885,70.0,3.171847406180399,9454.259927095858
45.485722,-73.597862,50.8,3.34655169997028,9647.659433926894
45.486278,-73.595866,52.8,2.366120404251545,9818.407282177235
45.486819,-73.59481,52.8,0.0,9923.63973452388
45.486262,-73.593126,52.4,3.0120475397829907,10078.615771987425
45.485504,-73.591373,55.2,0.0,10240.85911841515
45.484826,-73.589792,52.4,3.134679911775487,10386.330793345458
45.484502,-73.588634,52.0,3.0447437685554464,10497.89640111567
45.485664,-73.587059,53.0,3.8105013526481133,10685.538227277844
45.484845,-73.585222,46.0,2.9310224173322803,10868.268326769667
45.483917,-73.583597,24.6,3.069374379025132,11038.17436559478
45.484218,-73.582816,19.2,2.889003168314243,11117.176189502843
45.485366,-73.58121,18.6,2.6423692659923903,11297.753281711352
45.485711,-73.580713,19.6,1.179701856477451,11355.159582795113
45.486941,-73.579341,16.0,2.316994998928251,11530.516593356992
45.488131,-73.577677,17.8,2.581738861369448,11719.557306114391
45.488768,-73.57689,19.6,0.0,11814.175947200501
45.488458,-73.576333,17.6,3.273692025069844,11872.063440229982
45.487203,-73.574547,12.0,3.069256425648676,12073.19293443692
45.486266,-73.573408,13.6,2.9309873569385445,12211.519283667689
45.485168,-73.572083,15.4,0.0,12372.88103471266
45.486198,-73.570304,17.0,3.273768566029675,12566.260217875817
45.487629,-73.569107,17.6,0.0,12753.256733527713
45.488298,-73.568595,16.6,4.096343882990627,12852.538707934957
45.489533,-73.567782,17.6,0.0,13006.754231295861
