latitude,longitude,elevation,distance,cumulative_distance
45.487999,-73.609448,143.5,2.9893837514875803,6098.716190434697
45.487679,-73.609212,134.4,2.1834982471891013,6140.746862247848
45.487421,-73.609008,126.6,0.2222826065940436,6176.279248574902
45.487403,-73.608986,126.6,0.0,6186.664007208741
45.487237,-73.608582,123.5,2.7843770629013957,6224.135617796319
45.486808,-73.607587,115.3,3.462263195196356,6316.016842428247
45.486247,-73.607105,108.8,3.51851046646033,6411.088500372316
45.485536,-73.607177,102.0,3.012064949168037,6498.2851754683015
45.484897,-73.606593,98.2,3.155940599193434,6592.320490012425
45.484503,-73.605636,93.4,3.3536310807234866,6680.197163985375
45.483858,-73.605329,88.5,3.7294713810380045,6775.047242524407
45.483056,-73.605835,84.7,2.9946796358756727,6873.327116778135
45.482381,-73.606539,85.7,3.3527636753938066,6966.518490785462
45.481699,-73.607188,85.0,3.2678348566515156,7057.928454668447
45.481035,-73.607812,84.7,3.4016434659399426,7146.7615087263675
45.480346,-73.608379,84.1,3.188321882462066,7235.750705194372
45.47968,-73.609142,83.9,3.969818693031128,7331.130108560276
45.479108,-73.610014,83.9,5.0907085013635935,7426.987746500323
45.478452,-73.610887,83.6,4.168216186449898,7527.237059338167
45.477814,-73.611661,83.3,3.4455116384490903,7620.750157740445
45.477138,-73.612397,82.7,3.4170087507105453,7715.797028105914
45.476476,-73.613086,81.5,2.946449743879396,7807.646193596355
45.475758,-73.613649,79.1,3.7145888586473035,7900.84486410602
45.474892,-73.614467,76.3,5.993339104333903,8016.901693158312
45.474066,-73.615317,73.2,1.4106345389269213,8134.969903635577
45.473446,-73.614664,71.3,3.636369914202408,8228.952906168643
45.472634,-73.61398,67.2,3.970526868062721,8340.764152962904
45.471847,-73.613626,63.2,1.181580427004798,8438.661951503753
