latitude,longitude,elevation,distance,cumulative_distance
45.492995,-73.601184,174.2,0.0,6441.608282018652
45.493443,-73.599891,175.0,2.5013483250594275,6564.220253007528
45.493843,-73.599245,159.0,0.0,6636.804350716268
45.493965,-73.598765,148.6,2.248106984771089,6680.953581568674
45.495002,-73.597907,145.6,3.2656750186368213,6815.487912151786
45.494995,-73.596646,140.2,2.0594593862357855,6943.773431669102
45.495021,-73.596339,138.6,2.1814221831188534,6985.8230980266335
45.495338,-73.595027,139.6,2.6938576590034984,7112.464808554175
45.495088,-73.59344,128.6,2.9702646585520456,7240.693055606043
45.49497,-73.592704,122.4,2.97027086187025,7300.888971292564
45.494915,-73.591379,114.8,2.0594622248641796,7405.086541707982
45.495002,-73.590074,108.4,2.5404797544754434,7514.719007349443
45.495411,-73.588205,93.2,3.6443928508934316,7670.266017121428
45.496224,-73.58681,82.6,2.248039289775995,7815.549384660542
45.496326,-73.584902,69.2,3.761707616018035,7967.473735503506
45.496448,-73.582982,59.8,3.066536566854575,8121.066599369924
45.496528,-73.581843,53.2,0.0,8216.371312914152
45.49608,-73.580186,45.0,3.497818123513808,8366.89327040393
45.49593,-73.579302,42.0,0.0,8446.16305460277
45.495488,-73.577914,40.2,0.0,8569.88248188084
45.4948,-73.577107,41.0,4.684217271531396,8672.365388605678
45.494067,-73.575469,36.8,0.0,8829.131333019608
45.494,-73.575347,36.2,0.0,8842.880201223596
45.49369,-73.574624,36.8,2.6939252924680477,8910.223963021188
45.493066,-73.573094,26.0,3.0485386108240933,9055.23235995272
45.49231,-73.571706,18.6,3.462015927351347,9196.271583459176
45.491594,-73.570234,9.4,2.365968916154919,9337.215014136193
45.491146,-73.569254,10.0,2.930866952650722,9429.572217912268
45.490362,-73.567706,13.2,3.130142278967455,9580.720676168614
45.49015,-73.567315,16.0,2.673380488357566,9620.450827150724
45.489581,-73.567674,16.6,0.0,9697.326891660567
45.488979,-73.567443,15.2,3.265807212186833,9801.672635368499
45.489587,-73.567674,16.6,0.0,9921.916012195896
