latitude,longitude,elevation,distance,cumulative_distance
45.485126,-73.615949,131.8,3.1506560874817855,3106.068570687447
45.485846,-73.615379,134.6,2.343521945244063,3198.4794781816486
45.486432,-73.614867,140.6,0.0,3275.8922352672625
45.487011,-73.614298,146.4,2.310685397192323,3354.9534232844862
45.487651,-73.613766,152.6,2.3678585359704845,3439.414068627086
45.48809,-73.613178,159.8,0.0,3508.1188351436363
45.488039,-73.613003,160.0,0.25952614256231143,3523.8084531675754
45.48807,-73.612243,161.0,2.5889418946281935,3583.9735146225107
45.488227,-73.611046,163.4,3.12087593061695,3679.893266945355
45.488605,-73.609939,165.8,3.0669573117387547,3778.6680686371683
45.488973,-73.609044,169.0,1.4100790020090728,3860.731518713095
45.489408,-73.608,173.4,3.171669485759877,3956.310955934153
45.489894,-73.607277,180.4,2.3434917335682597,4036.523064547628
45.490371,-73.606554,187.6,2.3106638937981248,4115.43759414768
45.490685,-73.606259,193.6,0.0,4165.284170097603
45.49113,-73.605414,196.8,2.7372426496891102,4249.251733907708
45.491328,-73.60448,195.0,0.0,4330.972799469175
45.491126,-73.604371,183.0,2.5235745586398037,4387.379266897228
45.491338,-73.60375,177.6,0.0,4442.487945216598
45.491146,-73.60377,170.0,0.5583652052618524,4490.916292027348
45.491117,-73.603514,164.2,0.0,4513.23083646272
45.490992,-73.603648,161.6,3.0691204108173094,4536.230802114251
45.490445,-73.604698,162.4,3.0691400468114445,4639.129505862988
45.489846,-73.605171,150.6,3.6571951295183838,4739.390621435313
45.489392,-73.60537,136.8,3.9081137579598715,4860.247030950125
45.488688,-73.605421,121.6,2.072117737045257,4961.235911839616
45.488678,-73.605331,121.0,3.941731973050876,4980.719586451609
45.488166,-73.604064,110.2,3.7102004974480036,5095.697433411936
45.487462,-73.603558,99.2,2.9564550646710086,5211.710510810457
45.486778,-73.604499,97.4,3.2737484492424107,5318.294044738806
45.486253,-73.605491,96.8,3.303450041369016,5415.8806805753475
45.485667,-73.6064,95.8,3.5767125797482398,5513.125483032451
45.485062,-73.606816,92.8,3.012076316237768,5599.143288032592
45.48449,-73.605766,87.4,3.3279346422078397,5704.144453209126
45.483869,-73.60537,81.6,3.179681640240408,5802.532403534448
45.483078,-73.605875,77.2,3.217859002963073,5900.29463373618
45.4824,-73.606605,78.4,3.498247057245815,5995.731103228216
45.481645,-73.607354,77.4,3.179732035344189,6099.490035895949
45.480931,-73.607968,76.8,2.581845258017337,6193.351763045526
45.480944,-73.608006,76.4,2.163160473816914,6230.298303084491
45.480256,-73.608621,76.4,3.1797635080735485,6322.021140791807
45.479571,-73.609427,75.6,3.576899343248671,6421.793219237675
45.47903,-73.610176,75.6,3.346770726330591,6506.861976281129
45.47839,-73.61104,74.8,3.346791737038266,6605.843838975805
45.477757,-73.611814,74.8,2.8610323958983273,6699.488281806679
45.477043,-73.612602,73.6,2.996639490243406,6800.623147308042
45.476403,-73.613261,71.8,0.0,6889.562489185772
45.475626,-73.613946,69.8,3.1798684158363946,6992.128567619845
45.475216,-73.614355,66.8,2.581929931787089,7048.539978393978
45.474454,-73.615034,65.4,2.7509425339204556,7149.071661161226
45.473693,-73.615661,62.0,3.379591341995697,7248.022906476407
45.472934,-73.616294,58.6,3.0382010249300704,7346.541662696095
45.472461,-73.616736,58.0,3.379597337101364,7410.836027893462
45.471699,-73.617402,58.2,2.7509596845161535,7511.122999969228
45.470963,-73.618029,57.8,2.956666499807737,7607.828856943529
45.470205,-73.618707,57.6,3.130570707375895,7708.15908536217
45.469462,-73.619386,57.2,3.3470847979901457,7807.310621658975
45.468592,-73.620179,57.6,4.080506636638984,7922.69874163052
45.46825,-73.620474,57.0,0.0,7967.673292097387
45.467952,-73.620634,58.0,2.7503239526827046,8012.336717429023
45.467451,-73.621621,57.4,8.068736077821649,8108.211397496198
45.466935,-73.621633,56.4,1.4178632311381638,8196.332566073519
45.466438,-73.620448,55.8,2.673719009124721,8304.9290680382
45.465965,-73.619501,53.6,1.8759817990217118,8398.226271235058
