latitude,longitude,elevation,distance,cumulative_distance
45.48129,-73.610341,62.6,6.26492025871231,7515.83541226358
45.48025,-73.611123,62.8,8.424852576655908,7646.932738135504
45.479548,-73.610442,59.8,4.910360073886422,7764.5402983634485
45.479131,-73.609948,54.4,9.66797329527347,7837.619661669311
45.478216,-73.611028,53.6,4.736056467504455,7969.885007530752
45.477323,-73.612158,54.8,20.24751394643862,8103.280648434765
45.476445,-73.613056,55.4,3.4887378687777453,8223.56014260445
45.475869,-73.613713,49.6,16.444376383737584,8308.862112956193
45.475093,-73.614362,46.6,11.349433548640288,8408.988193669758
45.474212,-73.615163,44.2,4.07675482879102,8525.261783260588
45.473556,-73.614939,41.2,12.470045805283643,8617.330201497134
45.472515,-73.614011,37.2,5.655243413057518,8759.511748860723
45.471678,-73.613929,31.8,23.439737689551112,8858.42189270434
45.470814,-73.615012,31.6,12.034306738737694,8987.3239717032
45.470094,-73.616327,33.6,9.681060106342088,9117.822980802073
45.469517,-73.617383,36.4,10.358596113150153,9222.645023694282
45.468906,-73.618595,38.8,4.144973517686414,9339.463499448562
45.468372,-73.619782,40.8,22.3915990438,9449.99237807157
45.467776,-73.620869,37.0,16.711008605685787,9558.380993392728
45.467174,-73.621963,35.4,14.639297395379362,9667.34089266197
45.466684,-73.620895,35.2,5.835979218100176,9775.22421734393
45.466153,-73.619573,36.2,15.926887492270946,9894.476459468673
