latitude,longitude,elevation,distance,cumulative_distance
45.491398,-73.604461,192.6,2.3659748298978567,7532.975020104771
45.49137,-73.60439,192.6,0.0,7539.848365514053
45.491334,-73.604384,192.6,0.0,7544.130642543251
45.492195,-73.603494,191.2,2.831901216902453,7665.206626967395
45.493334,-73.603648,188.0,3.65698644694712,7847.374632140711
45.493002,-73.601613,176.8,3.1342730710597224,8017.141844062018
45.491859,-73.601837,161.8,3.0690892872530724,8199.78462667828
45.491645,-73.600589,148.8,1.9824802750434898,8349.327397422918
45.492486,-73.598605,133.4,2.0481356405431956,8533.852678147938
45.491923,-73.598547,128.0,3.6988550515416008,8661.374368939953
45.490925,-73.596762,110.2,4.220043724554964,8855.28798790849
45.490566,-73.595654,101.0,5.022664536113655,8954.976100727288
45.490634,-73.594144,88.6,0.0,9084.321180528668
45.490483,-73.593626,74.2,0.0,9136.437023037768
45.490269,-73.592896,63.4,3.2736312026629415,9201.5182326602
45.489261,-73.590675,58.2,2.059662848171387,9412.06237851351
45.489574,-73.589965,58.2,3.1301594968401028,9490.962364412528
45.490669,-73.588698,59.2,3.769291868201872,9650.31226091995
45.491112,-73.588272,58.8,0.15634071916155537,9715.565548318364
45.49113,-73.588181,57.8,0.13587864704994854,9723.473277740059
45.490688,-73.587008,56.2,2.9891499479010872,9834.575605204736
45.490317,-73.585946,53.0,0.0,9935.621251234468
45.489498,-73.584557,53.2,3.4980245055360357,10084.306052532183
45.488605,-73.58327,52.6,0.0,10239.376774913202
45.487824,-73.582694,50.2,3.1795920222377005,10342.75847199098
45.486643,-73.581504,40.4,3.249075133844455,10507.068307395515
45.485587,-73.580749,29.4,0.0,10639.958402923976
45.484378,-73.579917,26.6,0.0,10791.087212452172
45.48393,-73.579718,25.4,0.0,10844.890041447812
45.482525,-73.578963,25.2,2.3170680743031213,11013.705806050302
45.483088,-73.577581,24.2,2.0651630849073825,11149.457802266403
45.482829,-73.576122,24.6,5.9518657554372485,11300.946308502376
45.483094,-73.574912,26.4,2.700768280800373,11415.831986674884
45.48361,-73.573869,24.4,0.0,11523.240675810488
45.484627,-73.572403,24.6,0.0,11692.249497170955
45.485286,-73.571123,24.8,2.317022484320842,11822.654368943735
45.486195,-73.569958,25.0,2.1116842962605964,11962.410408664102
45.486771,-73.569536,25.4,3.8542330258635773,12036.506996457994
45.487846,-73.568883,25.2,2.3435070181496243,12168.897962603118
45.488986,-73.568109,26.2,0.0,12310.89323922911
45.489421,-73.567763,25.8,0.0,12369.013359369217
