latitude,longitude,elevation,distance,cumulative_distance
45.492567,-73.60027,154.6,5.654379791435355,4354.504924167838
45.493117,-73.599147,150.3,8.111541322067671,4468.387473222052
45.493894,-73.599065,149.5,9.336524166932305,4576.983122622254
45.493612,-73.599461,165.1,5.369583788771738,4631.422680905436
45.493459,-73.600162,172.8,4.516249646883878,4697.605646954983
45.493071,-73.601081,171.5,9.71240861970407,4786.320791531435
45.493148,-73.602041,174.5,9.27095202419384,4875.337038159
45.493373,-73.603105,179.5,8.929836969605843,4964.260600285752
45.49306,-73.604049,187.0,6.883338517233317,5048.242946508326
45.492929,-73.604204,190.3,7.8169589794041245,5094.942985888485
45.4928,-73.605433,194.5,7.949212073095154,5200.270221042748
45.49294,-73.606649,196.6,7.412161086201378,5299.065668489643
45.492848,-73.607658,195.8,8.542931003391661,5385.707975299114
45.492362,-73.608441,194.7,14.288029388027608,5478.2913246743465
45.492045,-73.608653,197.1,12.948810035269213,5549.984664950046
45.49147,-73.609026,192.8,9.46899511918653,5641.608859858917
45.490837,-73.610131,192.0,4.571019789555673,5761.262939384462
45.490322,-73.609651,193.1,7.433751032656172,5847.510362481605
45.490338,-73.609082,195.4,6.395708538456639,5904.05886883083
45.490435,-73.608109,196.8,8.676000182540085,5994.0289141614085
45.490755,-73.607147,198.2,6.216444415945363,6082.759566530508
45.49104,-73.606178,198.1,7.367315331861297,6167.062153106875
45.491552,-73.605425,199.8,7.670356250663678,6258.208365854045
45.49151,-73.604833,195.0,3.1463258406715333,6331.0646372995525
45.491132,-73.605368,191.2,7.903955924109631,6416.710673621753
45.49041,-73.6064,185.7,11.592941477480798,6536.5432947970585
45.489629,-73.607527,174.2,11.488368325731981,6662.497627257225
45.489142,-73.608713,166.7,10.578895074548683,6772.029788914587
45.488645,-73.609968,161.4,11.272894477017255,6886.261735698852
45.488221,-73.611162,159.6,8.27066292469223,6994.0797174700865
45.488068,-73.612403,157.1,9.537945085091348,7095.099925252839
45.487863,-73.613602,152.5,7.799125587419546,7199.4716455619755
45.487096,-73.614226,144.8,7.111380860687885,7300.882474399675
45.486401,-73.614864,138.5,7.57584448537582,7396.310376264298
45.485482,-73.615603,131.0,7.972376576511787,7518.173881023186
45.484858,-73.61623,128.9,1.0403510952617712,7605.640031554245
45.484372,-73.615199,130.1,10.52158362574878,7706.272553304212
45.483918,-73.614248,126.9,9.236480756659452,7797.812661186586
45.483307,-73.612935,114.2,13.60736763308484,7922.777235094879
45.48268,-73.611581,101.8,9.784049323570075,8050.505681642901
45.482014,-73.610074,95.3,9.581634191632276,8191.727960885925
45.481237,-73.610573,94.5,12.258406346658115,8299.843023462448
45.480407,-73.611285,94.7,12.910275895671194,8408.721346352007
45.479593,-73.610734,89.5,10.983863299820767,8531.810121921444
45.479052,-73.610154,83.9,11.264718487874285,8638.832847021558
45.478362,-73.611157,83.5,13.12801455429272,8749.792864687157
45.477525,-73.612135,83.1,11.617874676558273,8871.009077156798
45.476612,-73.61305,81.8,12.066060975025282,8996.089369915022
45.475835,-73.613847,78.7,12.204672532490992,9103.292864882225
45.475106,-73.614411,76.1,22.042082220796868,9198.052561696162
45.474231,-73.615229,73.7,10.537863018911017,9315.575508858235
45.473778,-73.615308,72.8,7.836254421746477,9381.748381777097
45.472951,-73.614383,70.8,7.516543381167429,9510.1166107028
45.47206,-73.613232,62.8,49.2819828488392,9670.769458971177
