latitude,longitude,elevation,distance,cumulative_distance
45.486038,-73.605219,118.4,2.5814529776807777,3039.9373869222677
45.486597,-73.60518,120.2,2.3778341103565035,3119.016104130165
45.486944,-73.606054,126.6,3.134574971789021,3198.0974705076565
45.487293,-73.60696,133.4,3.1635376060940197,3278.9803654178054
45.487678,-73.607744,141.6,1.8605558424763922,3356.8317036915064
45.488029,-73.607149,142.4,11.339624097065245,3422.522030097599
45.488477,-73.606048,140.8,10.735792282631847,3523.2148832245857
45.488778,-73.605729,142.6,2.9567811908167267,3598.191938481257
45.489081,-73.606409,151.4,1.6015529094240286,3661.502334017505
45.489197,-73.606637,160.2,0.6462469040359933,3683.5681350897444
45.489226,-73.60695,167.8,1.2556957065160304,3708.8241810600603
45.489307,-73.607397,175.4,1.2274221622375312,3745.7318997243406
45.489418,-73.607544,183.0,1.1114134182305766,3765.6277043846135
45.489883,-73.607048,189.6,3.137428670411351,3833.6349859545367
45.490429,-73.60631,196.8,3.1320643094427285,3918.543342608075
45.490972,-73.605581,202.0,7.622657711570974,4009.4358813773233
45.491359,-73.60471,201.4,1.0124164758778156,4093.582086032237
45.491708,-73.605111,209.4,2.883165056309259,4148.4990497747
45.492202,-73.60441,208.8,2.6733514766282935,4227.321265592147
45.492702,-73.604262,204.0,1.297543530725488,4299.563759021514
45.492836,-73.605186,202.2,2.575528354043411,4378.423192121472
45.492915,-73.606182,202.8,3.0034630013981563,4458.832227476775
45.493046,-73.607043,205.0,3.2125742693387758,4532.7226587614705
45.492759,-73.608122,205.0,3.474619256763703,4623.430653450039
45.492154,-73.608659,208.2,3.231145894186599,4709.035545993175
45.491587,-73.609331,201.4,0.0,4801.924811189448
45.491325,-73.610131,196.8,2.9430796114095616,4883.751250472627
45.4908,-73.610803,200.6,2.8139589903008093,4963.210880314687
45.489978,-73.611328,197.8,3.738684029332876,5069.804138116774
45.48959,-73.610304,199.2,3.4621381708360843,5161.832439900609
45.489014,-73.611181,191.2,0.0,5268.686116253678
45.488438,-73.611418,182.6,0.0,5381.199319742795
45.488138,-73.611563,174.0,4.119405284091788,5479.169268775223
45.487699,-73.612032,169.2,4.348549145794291,5574.788344794122
45.487014,-73.611686,163.6,4.058143023830911,5680.625636102735
45.486096,-73.61216,153.6,3.498131172930301,5791.359596975488
45.485328,-73.612678,144.2,0.0,5887.573893486031
45.48471,-73.611738,134.8,0.0,6000.058269399528
45.484099,-73.6104,124.8,5.12698430481919,6125.138675228067
45.483586,-73.609944,118.0,3.1760441813079243,6225.075626719671
45.48307,-73.609822,116.6,7.896762170367614,6320.658106052722
45.482503,-73.609328,112.6,3.142649543374314,6407.02948217781
45.48169,-73.610054,112.4,2.877430111430781,6516.710081521026
45.480835,-73.610682,112.8,4.19246603123767,6624.895878361688
45.479968,-73.611373,112.0,3.4983233063472534,6736.521699540892
45.479462,-73.61015,106.4,4.987992926012297,6849.555902854536
45.478746,-73.610509,102.2,0.0,6962.404534705945
45.477981,-73.611578,101.6,4.942688618879382,7082.543729660772
45.477075,-73.612531,101.2,4.058303099569562,7208.714084631908
45.476291,-73.613376,97.8,4.26434849114254,7319.813004220341
45.475363,-73.614106,95.2,1.9525735367207917,7438.5505384605285
45.474752,-73.614662,91.6,4.080342228405072,7519.845104987553
45.47385,-73.61529,88.8,3.928257509467752,7633.72422825271
45.473068,-73.614598,85.6,10.112427152787678,7744.087098807442
45.472781,-73.615142,83.8,0.0,7799.461254954295
45.472688,-73.616442,82.6,0.0,7907.781753164483
45.471705,-73.617202,81.8,1.9240774567879404,8033.258219033795
45.470807,-73.618048,81.4,14.15744078301972,8153.497471153557
45.469954,-73.618806,80.8,2.280509733306101,8266.086331542856
45.469048,-73.619722,80.0,1.994463135355803,8390.54310383629
45.468213,-73.62057,78.8,2.545760341231196,8509.36035587602
45.467794,-73.620861,79.2,2.36664553793339,8571.541016799069
45.467152,-73.622035,77.6,5.534257472196122,8688.89190879942
45.466639,-73.620861,76.0,13.750892390494446,8798.220728187844
45.466045,-73.619565,74.6,0.0,8919.232047500223
