latitude,longitude,elevation,distance,cumulative_distance
45.492192,-73.609171,190.8,2.343474582696133,5631.414803323195
45.493002,-73.608166,196.0,2.8886675842660834,5753.211847530295
45.493302,-73.606406,195.0,3.0807706822431626,5899.831274468825
45.493117,-73.605184,194.8,0.0,5999.610055974449
45.492893,-73.603392,195.8,2.700504630448899,6144.402860089942
45.491677,-73.604013,196.6,2.7005372954091147,6297.9280280960475
45.49137,-73.604333,198.6,0.0,6347.593634193897
45.49137,-73.604333,198.0,0.0,6347.593634193897
45.491286,-73.604512,199.4,0.0,6364.505299825658
45.490848,-73.605882,198.4,3.2736117557470283,6489.441887532982
45.48977,-73.607181,184.8,3.9080979516976844,6651.702528284557
45.489984,-73.606074,174.4,4.03606545324797,6836.039729354322
45.489878,-73.605357,159.0,2.2228270227666282,7000.782646048062
45.489427,-73.605395,143.2,3.0691765898689836,7147.468416022011
45.488659,-73.605408,129.0,0.0,7258.93424400169
45.488259,-73.604256,121.0,3.4621979858274807,7360.113826268857
45.487466,-73.60247,103.8,3.0692469853973954,7525.963537715206
45.486861,-73.60103,91.6,2.700666665549625,7657.989582203716
45.486253,-73.600685,82.2,2.9585654525294056,7757.634626097978
45.485459,-73.599251,65.6,3.0693190286544167,7906.684721840189
45.485686,-73.597638,56.2,2.694254113918147,8053.878275847753
45.486013,-73.596474,55.6,0.0,8154.9995580796
45.486528,-73.595078,56.4,3.5295823553881087,8281.411653023766
45.487184,-73.593747,55.6,3.273735451722491,8409.501641741452
45.487747,-73.592186,54.6,0.0,8549.909970717192
45.487725,-73.591629,54.4,2.5889563843525645,8597.544288332643
45.487117,-73.58999,54.4,1.6997862723536645,8745.621364821927
45.486595,-73.588742,54.0,2.70067380919301,8862.012734912432
45.486365,-73.587462,53.6,3.069286506366366,8982.965695626359
45.485565,-73.586394,50.8,4.067638196717114,9107.53135117745
45.484608,-73.584883,39.8,2.700727182586425,9267.760303748091
45.483971,-73.583578,22.6,0.0,9394.798426204256
45.484467,-73.582323,20.4,3.1796685877967006,9517.60031050016
45.485389,-73.580954,19.8,3.070955687001715,9668.036138662506
45.485795,-73.580506,20.4,3.273782100937881,9728.157918536748
45.486986,-73.579238,19.2,3.3795267851163713,9896.543078827803
45.487952,-73.578042,19.2,3.4980736716671514,10040.218908615041
45.488784,-73.577024,19.0,0.0,10163.237698163271
45.488157,-73.575808,14.8,3.1795844782665057,10285.350101606406
45.487197,-73.574317,11.6,0.0,10443.985702124111
45.486749,-73.573798,11.8,2.930975440217556,10515.16379471281
45.485696,-73.572493,12.0,3.488562544714088,10672.067321221863
45.485443,-73.571091,12.8,3.9082798098144824,10820.064297696677
45.486576,-73.56969,12.2,2.860915596577422,10990.846686699473
45.487882,-73.568781,11.6,3.3795224236494437,11154.828140488844
45.489152,-73.56791,12.8,3.2692210327705005,11319.91627948494
45.489594,-73.567802,12.2,0.0,11376.85266615334
