latitude,longitude,elevation,distance,cumulative_distance
45.494368,-73.598355,158.6,2.343458198847243,3792.939622513359
45.49385,-73.599027,163.4,0.0,3881.7411723518503
45.493731,-73.599277,173.8,2.059504346166193,3908.5590314812575
45.493565,-73.599437,182.0,0.0,3931.044029614549
45.493514,-73.599546,182.4,2.265162890358535,3941.3294022284063
45.493232,-73.600896,190.4,2.5816629971762577,4072.869120723785
45.493181,-73.602163,190.0,2.248130478613916,4195.789500861749
45.493392,-73.603456,196.0,0.0,4308.72763206606
45.492992,-73.603955,205.0,0.0,4399.253319408272
45.493027,-73.603859,204.2,3.5175469787087277,4415.770907829051
45.49223,-73.60345,203.0,2.7508318666563705,4530.626282441094
45.491504,-73.604211,204.4,0.0,4633.14702917091
45.491462,-73.60431,205.4,0.0,4644.7120787762
45.491462,-73.604289,204.6,0.0,4646.353646164253
45.491462,-73.604269,202.2,0.0,4647.917043675786
45.492042,-73.603661,200.8,2.959724236622803,4739.184175420176
45.493014,-73.603795,201.4,3.0443074199937232,4869.2138248950005
45.493363,-73.602899,192.0,3.6025347187116186,5002.300821616024
45.493064,-73.601957,186.0,0.2595073414236091,5083.479698318624
45.492394,-73.600851,173.6,3.1462800252948844,5221.953670912628
45.492707,-73.6,162.0,2.6478674149679513,5300.524525196534
45.493117,-73.599219,161.0,2.493598773929702,5378.429631931431
45.494214,-73.598534,155.2,3.8849519669466206,5518.564625922624
45.49513,-73.597792,154.2,2.598919423934632,5637.458299878434
45.495235,-73.597747,154.6,0.0,5649.839872269155
45.494928,-73.596499,147.0,3.3735044549449844,5761.88335402156
45.49513,-73.596211,148.4,2.04811276763498,5808.610381037088
45.495306,-73.594848,146.0,3.255940904178623,5931.1302664595705
45.495059,-73.593229,135.8,0.0,6061.888959148252
45.49503,-73.593088,132.6,2.3163414626916676,6073.486130829359
45.494954,-73.592109,125.4,0.0,6155.850656134558
45.494835,-73.590963,120.2,2.059465171116378,6249.299828866246
45.495155,-73.589414,111.4,3.517414503219253,6376.454701960258
45.49552,-73.587968,99.2,2.07199047508326,6500.83210000914
45.496205,-73.586714,91.8,2.5233517279592044,6627.724471022433
45.496314,-73.58512,80.6,2.540422584348014,6755.150558081014
45.496426,-73.58336,72.0,3.5453191509565656,6895.269235661426
45.49647,-73.582278,65.0,0.0,6982.906340574217
45.496483,-73.581658,63.8,2.9701913206417396,7031.846229816364
45.496067,-73.580186,57.6,3.0704127127088907,7158.078677554252
45.495696,-73.579424,54.2,0.0,7233.868988975164
45.495674,-73.579411,54.2,2.6478479715943624,7236.516836946758
45.495469,-73.57897,53.2,2.8771102068077066,7281.69682247632
45.495088,-73.578291,52.8,0.0,7352.964159029448
45.494602,-73.57696,52.8,2.7004587228873342,7471.0782619636875
45.494042,-73.575629,49.6,3.6444504034302283,7593.528780598602
45.493587,-73.574573,48.4,2.581657737134475,7693.1471655263795
45.492883,-73.57319,37.8,2.1287663285052933,7827.533733558847
45.492579,-73.57248,33.6,3.3031517127579884,7894.678566150347
45.492016,-73.571187,27.6,3.3736461099492034,8014.525748212986
45.491542,-73.57017,21.6,2.430355120644791,8110.818987419004
45.491005,-73.569216,21.4,2.7005553483597593,8208.20630928913
45.490426,-73.567987,23.6,2.694059238887872,8324.85563788451
45.490019,-73.5672,26.4,2.927492609717774,8403.25699765612
45.489562,-73.567706,26.8,3.5294407071651723,8470.485231301373
