latitude,longitude,elevation,distance,cumulative_distance
45.49407,-73.606195,168.6,2.7371235427171334,6994.016639601395
45.493725,-73.604851,177.0,4.533671212428591,7122.498781068823
45.493661,-73.603955,180.6,0.0,7193.73232589481
45.493363,-73.603674,187.6,2.316393912325333,7314.622266158566
45.492576,-73.60343,194.4,3.257045975581284,7457.205761390276
45.491501,-73.604115,195.6,2.8772023338628756,7594.094897498392
45.491374,-73.604445,196.6,0.2595136633847732,7624.200494768196
45.491235,-73.60505,196.6,2.8887345973747762,7675.193160197059
45.490192,-73.606534,189.8,3.6446145266891,7844.357311621439
45.489648,-73.60711,173.8,3.244988990093942,8006.941461513427
45.490314,-73.60505,163.6,4.095293708943552,8187.9976768797205
45.489574,-73.604979,144.6,3.0691713138665344,8362.689993609481
45.488682,-73.605299,125.6,4.102956251239076,8505.321726426419
45.487971,-73.603462,111.6,5.18779973552649,8670.989784659687
45.487133,-73.601504,94.0,3.0446085941365943,8851.807762718183
45.48665,-73.600454,81.0,2.111684472633825,8953.07182002428
45.485584,-73.599494,66.8,3.273788546434394,9127.52110909276
45.485507,-73.598195,54.0,2.265420941454859,9246.99768938134
45.486096,-73.596166,53.8,2.523795220808739,9423.436276034214
45.486912,-73.594438,55.4,2.700665723429131,9588.547220300445
45.487632,-73.592467,54.8,2.5237277078731024,9771.059280366666
45.487811,-73.591744,56.0,4.24064751022011,9841.87771251096
45.48712,-73.589734,56.4,3.069259404633687,10021.514796682473
45.48641,-73.587878,54.4,2.958564554007036,10194.25136919266
45.485768,-73.586982,55.8,4.047033936830465,10298.041806536068
45.484851,-73.585248,46.4,3.576737580542287,10469.772368086971
45.483974,-73.583616,28.4,3.3466084274361236,10634.235946309356
45.483536,-73.582534,21.6,3.1796891863281846,10738.602806360861
45.482438,-73.580979,18.4,4.200866575815106,10913.367011697339
45.481296,-73.579501,17.0,3.7694548802489933,11087.186170848972
45.481075,-73.578458,18.4,0.0,11199.426430287844
45.481594,-73.57753,17.2,3.9193226911998607,11294.43492547568
45.482621,-73.575795,16.6,3.0672781683090395,11474.82658101901
45.483402,-73.574483,16.8,0.0,11631.633328929533
45.484179,-73.57328,16.6,5.002584413601729,11762.410760713958
45.484947,-73.572019,17.6,0.0,11896.292119672431
45.485878,-73.570483,18.4,2.5817722431668266,12057.574083423104
45.487235,-73.569331,18.8,2.9585599795241238,12235.338851366014
45.488768,-73.568339,19.8,2.048167806689164,12425.11919913899
45.48945,-73.567648,19.8,0.0,12521.160125174136
