latitude,longitude,elevation,distance,cumulative_distance
45.4848,-73.591753,45.4,4.330778369196172,3086.0324539420412
45.485222,-73.591263,45.2,0.40764976492506333,3146.9039118043684
45.485311,-73.591204,45.8,0.4076495563799712,3157.8679422935706
45.485862,-73.590558,45.8,4.652894770268727,3237.686882101997
45.486457,-73.589887,44.4,3.281776946399361,3322.5729236225725
45.48676,-73.589823,44.6,2.700669806368729,3362.876290812159
45.487223,-73.59065,45.6,3.2312936848389353,3445.8746613950307
45.487608,-73.591538,45.4,2.763343630967059,3528.972598951787
45.487729,-73.592268,45.4,2.5757081561172592,3590.4533313460993
45.4874,-73.593247,46.4,10.053331836170589,3675.5078388614747
45.487048,-73.594162,46.6,3.3465075130100868,3757.5999116339917
45.486633,-73.594988,47.0,2.9415145259018796,3837.838062884405
45.48622,-73.595845,46.8,3.134992849215075,3919.576934568776
45.486,-73.596863,47.0,3.0222705203071243,4003.601398369235
45.485765,-73.597817,47.2,3.3739501711765403,4083.1598423014943
45.485327,-73.598668,48.2,2.996523090323152,4166.287369537148
45.484915,-73.599442,50.2,2.7968080435065774,4242.9294647990255
45.484642,-73.600248,54.8,2.446386588337904,4314.05777960974
45.484428,-73.601145,58.0,2.5409402804578387,4388.690145611852
45.484207,-73.602047,59.4,3.1210873669776324,4464.010846184689
45.483958,-73.602995,61.6,3.1347231007820535,4543.58609265842
45.483692,-73.603903,64.2,3.1719500038880057,4621.170528283118
45.483423,-73.604825,69.4,3.353681229110064,4699.643441700254
45.483187,-73.605657,75.8,2.2484296406794995,4770.773200795866
45.483087,-73.60592,78.6,0.0,4794.749373522777
45.483253,-73.6064,80.6,3.0717397699708724,4837.7755086603565
45.48365,-73.607263,84.8,3.1426124620783575,4919.014435888006
45.483848,-73.608102,89.0,3.3068226060552846,4995.835263750984
45.483193,-73.60869,89.0,3.498222193968653,5082.57820974154
45.48255,-73.609273,88.6,1.7413528306346513,5167.808836131453
45.481967,-73.609778,88.2,0.0,5244.589926864637
45.481667,-73.610078,88.2,3.1145986410826856,5290.2612318506335
45.480978,-73.610502,88.4,2.902354327883997,5374.530574737602
45.480326,-73.61111,88.4,4.328470330648858,5461.735769886645
45.47983,-73.61093,86.0,3.2566815328469945,5539.873596958719
45.479433,-73.610022,80.4,3.2567005293915967,5624.410151771589
45.479208,-73.609682,76.2,12.876534692688372,5666.238843954823
45.478758,-73.610428,78.0,4.947050704978734,5743.9776592428425
45.478188,-73.6112,77.0,3.3341698646411597,5831.851521004338
45.477612,-73.611917,77.0,3.688037853775556,5918.320304089522
45.476994,-73.612556,77.0,5.276805200502896,6004.522340283021
45.476355,-73.613183,75.8,3.6749634746579023,6092.431583913043
45.475753,-73.613733,73.6,3.2147590867605165,6173.906450103126
45.475062,-73.614303,71.4,3.674986655422426,6263.5706879131985
45.474418,-73.614905,69.6,2.6479862346909373,6349.9075822065615
45.473889,-73.61536,67.8,4.82133158244738,6419.782105737587
45.473253,-73.615967,64.2,3.3469603611768726,6505.752989330996
45.472582,-73.616537,62.8,3.615113772350527,6593.576503465033
45.471934,-73.617145,62.4,5.004936002020053,6681.100612898593
45.471298,-73.617727,62.4,3.150821158757067,6766.16984830702
45.47069,-73.61829,62.6,3.218114758361447,6847.691326933104
45.470032,-73.618873,62.2,3.442970409843749,6934.512269330099
45.469375,-73.619455,61.6,3.2181419058546044,7021.271048436403
45.468748,-73.619973,61.4,3.1147383351558107,7102.505014095493
45.468272,-73.62037,62.0,2.9086728809435027,7169.0132426465825
45.4682,-73.620237,61.4,0.0,7188.217586273113
45.467737,-73.621107,62.4,2.7605262236314725,7273.920854518459
45.467267,-73.622022,62.0,2.7972300416975835,7362.876267316525
45.46687,-73.621407,60.6,2.9049764717800906,7439.290696298243
45.466457,-73.620492,60.4,2.4943758949719825,7525.036908116895
45.466067,-73.619583,58.8,3.0070037038220736,7609.130759684285
