latitude,longitude,elevation,distance,cumulative_distance
45.480203,-73.611057,99.0,3.3628659486329107,7927.746669013507
45.479651,-73.610529,93.2,1.473164855427823,8019.160152858139
45.47887,-73.610336,89.0,4.144601664934875,8141.712861124255
45.477978,-73.611415,88.4,2.2857506362976543,8272.486117823226
45.476893,-73.612627,87.0,8.444922720658496,8426.36331419655
45.476077,-73.613373,85.2,2.1742460615244497,8535.247973519246
45.475163,-73.614211,82.0,0.8966865493409584,8657.490483179958
45.474436,-73.614823,79.6,1.676913083292931,8752.147903133287
45.474088,-73.615104,78.2,0.47126897593730327,8796.978443445536
45.473445,-73.614669,75.8,10.547865918785954,8885.689994818034
45.472558,-73.614299,72.2,2.3664827445143195,8998.165781040263
45.472195,-73.613894,67.8,0.0,9056.494973083152
