latitude,longitude,elevation,distance,cumulative_distance
45.489354,-73.60711,153.8,3.529450366966943,5627.337907290954
45.489302,-73.606682,143.0,0.0,5667.538774545833
45.488816,-73.605664,125.2,3.462172953505599,5768.152091106002
45.488464,-73.604736,117.2,3.0692111608945387,5852.114123479053
45.487866,-73.603354,104.0,0.0,5980.259351470741
45.487315,-73.602061,94.2,2.43047202914547,6100.119216278437
45.486634,-73.600435,79.4,2.0597560569356643,6249.016042347016
45.486592,-73.600352,78.6,0.0,6258.127820641673
45.48737,-73.599245,79.6,2.588971557562448,6400.452579683312
45.486794,-73.597888,63.2,2.4310786000314266,6525.701451601097
45.486186,-73.596525,53.4,0.0,6653.081630329971
45.486253,-73.595814,53.6,3.9787238874634516,6714.526208156118
45.486912,-73.594483,53.0,0.0,6844.671862491158
45.487376,-73.593178,53.8,3.4558454789214013,6961.053407972656
45.487805,-73.592109,52.6,0.0,7062.902294877108
45.487824,-73.592032,53.2,3.5336364092094383,7071.071335472246
45.487286,-73.590381,54.0,2.6423201549221385,7219.264365971514
45.486813,-73.589274,54.0,3.0446249991441836,7321.916842058392
45.486237,-73.587853,52.2,0.0,7453.175159329136
45.485683,-73.586624,52.4,3.069310987503999,7569.805035539534
45.484883,-73.585299,44.6,4.139133116834677,7710.291706994509
45.484186,-73.58409,31.4,3.4981910590301197,7835.726840653008
45.483952,-73.583405,23.2,0.0,7906.487361747722
45.483795,-73.583213,23.0,0.0,7941.399861659598
45.483024,-73.581888,20.6,3.2738745217148604,8086.641515054088
45.482253,-73.580781,19.8,4.383470822914088,8210.660621045878
45.481267,-73.579507,18.4,0.0,8362.10316001961
45.480864,-73.57895,19.2,2.3679806309182356,8426.923480903595
45.480851,-73.57881,20.0,0.0,8438.550838021614
45.481574,-73.577408,20.0,2.6944228416156144,8579.753751263906
45.482442,-73.576211,21.0,2.317069718291745,8717.320649307734
45.482762,-73.575578,21.2,4.095678149649787,8778.780082138135
45.483331,-73.574643,20.8,0.0,8878.636326350334
45.483936,-73.573606,20.8,1.5898402479584406,8987.22532330661
45.484723,-73.572435,21.2,3.7088466508909197,9116.19649967411
45.485578,-73.571002,21.6,3.919165128995251,9264.854584112933
45.48689,-73.56944,22.2,3.810478421677261,9460.473540424266
45.488544,-73.56848,23.0,4.68700375945914,9660.176366038875
45.489725,-73.567514,23.4,0.0,9813.649478985364
