latitude,longitude,elevation,distance,cumulative_distance
45.491206,-73.599497,118.1,2.980091506319011,4224.38228691675
45.491897,-73.598899,119.8,4.22213265885485,4314.989816276667
45.492352,-73.598788,128.6,4.257553791056713,4410.91716297438
45.49181,-73.599678,133.3,3.478748943307028,4505.795071316429
45.491603,-73.600867,138.4,3.318439512493518,4604.368340598339
45.491871,-73.601549,143.7,3.0797305266344073,4704.385267516977
45.492042,-73.601464,147.5,3.3945322434378067,4782.921036959767
45.491881,-73.601623,153.1,5.328772161514399,4885.414322226605
45.492452,-73.601245,161.2,5.237729662926752,4998.439983947434
45.4931,-73.601828,172.3,5.19014489460544,5118.711110533778
45.493363,-73.603169,178.9,3.9179178783061146,5230.735269440948
45.492973,-73.604124,188.3,3.426725902322371,5324.229081476981
45.492193,-73.604176,192.4,4.896328622164422,5426.779750853254
45.49157,-73.604257,187.8,4.148476854716706,5519.916485057544
45.491289,-73.604846,186.9,3.5033810784747024,5604.31593839475
45.490845,-73.605863,186.5,6.587412148325177,5698.885734025999
45.49042,-73.606819,184.8,3.8320065814526245,5792.4942700748725
45.490206,-73.607969,186.5,4.851734552859854,5886.059297285617
45.489986,-73.60905,188.1,3.7241249438449398,5976.287910248497
45.489564,-73.610047,184.3,3.081957322388941,6071.051158281764
45.488851,-73.610054,167.0,3.9010080582844195,6159.953330150438
45.488073,-73.609483,144.7,4.990330193418808,6259.0124629958245
45.487237,-73.60898,125.1,6.239431323351493,6364.322843841566
45.486733,-73.609868,122.9,6.137217158129297,6458.1066328346205
45.486249,-73.608875,113.3,3.872257057921946,6554.392911356895
45.485835,-73.607858,105.2,3.5863314841999276,6646.472031943673
45.485417,-73.606997,99.0,3.329136179007136,6729.058632479209
45.484729,-73.606223,93.9,3.0716828489927903,6831.4056993815675
45.484279,-73.605186,86.7,3.197794999884923,6927.679579031001
45.483487,-73.605547,83.4,6.863286902588474,7067.747676501873
45.482647,-73.606356,83.8,4.315692429044029,7182.787929423949
45.481904,-73.607012,83.7,3.18830140885355,7281.772670571728
45.481222,-73.607598,82.6,4.0820349043902135,7370.644137666204
45.480452,-73.608265,82.4,4.042425734498559,7471.247216949578
45.479779,-73.609081,82.2,3.709064011896277,7569.95284660729
45.479173,-73.609878,82.3,3.6871386230467618,7662.988290027203
45.47851,-73.610766,81.6,4.278228020925043,7764.78282106388
45.477857,-73.611658,82.3,4.671300113680588,7865.87840739168
45.47704,-73.612472,81.6,4.695948706881864,7977.783678500389
45.47647,-73.613102,80.5,4.757098015388372,8075.590113282687
45.476721,-73.612973,80.7,4.488263781790053,8174.765111100307
45.475949,-73.613477,79.9,3.6414535137527904,8269.608150535869
45.475291,-73.614164,75.4,3.4078795425095145,8362.816838068442
45.474622,-73.614671,69.9,4.1359422384257085,8456.412116535903
45.473923,-73.61527,70.4,3.518613672505323,8547.408193110206
45.473106,-73.616023,69.9,4.560962659557886,8657.7527029148
45.472301,-73.616805,69.0,4.040813962741334,8766.53340654628
45.471554,-73.617378,67.7,3.5258471860896026,8861.403582837409
45.470829,-73.618074,66.7,4.576301349809442,8958.9893381056
45.470051,-73.618688,66.1,3.9447281224875823,9058.56957477988
45.469315,-73.619456,66.5,4.061538741988035,9160.743745351065
45.468585,-73.620066,66.9,4.581672255535783,9257.697650039083
45.467912,-73.620767,67.2,4.478345622900188,9363.1466612757
45.46731,-73.621768,66.4,3.773986964247486,9466.549988006556
45.46667,-73.620869,62.8,5.8944232028460934,9584.614770105802
45.466103,-73.619584,59.9,3.5193082385529983,9705.169431459202
