latitude,longitude,elevation,distance,cumulative_distance
45.495613,-73.60734,133.1,10.202520829294413,4136.358404231308
45.495884,-73.608399,131.3,7.052206837960164,4226.785131687427
45.495878,-73.60963,129.6,6.2164888080065355,4325.526334919641
45.495559,-73.611134,128.1,7.741448340275033,4449.912103386326
45.495375,-73.612273,126.1,6.710185293919018,4543.173663750896
45.495356,-73.61377,123.4,8.366553767032759,4662.231028979895
45.495314,-73.615086,120.9,7.511200342459001,4765.642584060741
45.495194,-73.616491,118.3,11.740080928513505,4877.01394146157
45.494729,-73.617472,116.5,9.959586154379954,4974.860942196068
45.49379,-73.61875,116.2,5.10963767386066,5120.883498429006
45.493845,-73.619811,116.0,7.7199253994842465,5227.821639727846
45.493065,-73.619886,116.9,6.399310658592383,5349.200002159069
45.492353,-73.620236,116.1,9.546198470882064,5438.293790493184
45.491539,-73.620243,116.4,8.021356275727898,5534.79929733912
45.490936,-73.619396,117.7,9.343535448270528,5633.7928598114295
45.490133,-73.619291,121.4,7.930126200409398,5742.090962165543
45.490762,-73.61868,132.8,4.44565471130864,5834.605355505024
45.491024,-73.616586,166.2,4.773128516336238,6051.589091140109
45.491055,-73.615905,171.0,5.380610001973884,6127.312993379792
45.49074,-73.61507,173.8,10.90740319930893,6216.6972893629945
45.490356,-73.614177,175.0,9.82426771771034,6298.950950063167
45.490372,-73.61326,178.0,9.032772946755307,6389.487273069209
45.490458,-73.612492,180.7,7.508414293357808,6466.679788926782
45.490044,-73.611457,183.8,7.958466793838851,6561.798727667912
45.490343,-73.61056,189.1,5.818533344917104,6655.761470478939
45.489916,-73.609613,190.7,10.426934758006325,6745.1962603072
45.490151,-73.608261,190.1,6.501648164312778,6855.125554954357
45.490348,-73.607007,187.0,9.394072905128565,6963.03890525291
45.490063,-73.606787,179.7,8.634907751512596,7067.05994781568
45.489409,-73.607832,171.4,7.807423540756557,7177.110806778516
45.488976,-73.60904,165.0,8.574010740840016,7283.392244136934
45.488408,-73.61044,160.9,7.173550324575721,7410.546173634457
45.488125,-73.611549,158.7,5.358615614722097,7503.345666784293
45.487791,-73.613489,152.7,5.2102894695412925,7666.808639322559
45.487044,-73.614182,144.8,10.67236825740846,7767.116845696755
45.486429,-73.614822,138.9,6.965318259646499,7852.463736632755
45.485697,-73.615555,132.2,7.772712540947581,7952.866421236715
45.484777,-73.616099,128.8,6.488084999393657,8071.431125324264
45.48434,-73.615096,130.0,7.303118509991308,8164.719745386774
45.48385,-73.614059,125.5,10.299795327639663,8262.545706835292
45.483326,-73.612987,114.6,12.950544510130289,8365.220700042068
45.48277,-73.611828,103.7,10.207398568544441,8475.650939427667
45.482229,-73.610609,96.6,11.219413214146392,8588.960867256694
45.4823,-73.610534,96.5,7.877968821481303,8688.014680733273
45.482281,-73.610683,96.6,12.227508961923176,8785.062370172516
45.481311,-73.610525,94.3,5.87993055358847,8917.77848177458
45.480581,-73.611047,94.5,6.885541398631194,9010.593098645702
45.480181,-73.61224,97.0,6.2036385426589415,9121.871334809508
45.47952,-73.612969,95.2,7.622501235179994,9215.490209563315
45.478754,-73.613911,90.9,9.467129582055808,9328.93706238504
45.478056,-73.614654,88.9,10.42251310559306,9426.467248924368
45.477339,-73.615513,87.7,24.131939482433364,9537.923028088971
45.477949,-73.616717,91.7,11.079251322381076,9655.147015876802
45.478434,-73.617734,92.3,6.799320432848435,9751.445312535958
45.478812,-73.618729,92.4,5.8205134827549205,9840.342614244842
45.478704,-73.619872,90.5,12.996665917813173,9972.971254801496
45.477938,-73.620557,86.9,13.835472159831488,10074.22160696315
45.47711,-73.621318,82.8,7.729110864446147,10186.196849186208
