latitude,longitude,elevation,distance,cumulative_distance
45.494311,-73.604299,166.0,3.688898145211338,5097.636812577982
45.494782,-73.603005,158.0,3.353865034292369,5223.146721817016
45.494987,-73.602897,153.0,0.0,5250.747490914758
45.495061,-73.602734,152.0,1.8817197375737293,5266.449901846055
45.495392,-73.601382,156.0,3.222040285631213,5378.735182791285
45.495402,-73.599927,158.0,3.368412489485384,5492.655807351297
45.495057,-73.599223,156.0,0.7779901650767683,5584.6579378407505
45.494659,-73.598188,153.0,2.9006513483639043,5683.2160726008915
45.495213,-73.597242,151.0,3.1139913375731605,5795.447736609042
45.494479,-73.596868,146.0,3.248984524438615,5909.014550752524
45.494082,-73.596485,142.0,3.52031710456971,5977.490476921799
45.493349,-73.595187,131.0,3.8570369916930716,6108.734757721427
45.49227,-73.594974,118.0,3.8507241395488596,6246.28255496295
45.491273,-73.59594,111.0,3.633727159780123,6381.807593421166
45.490303,-73.596786,107.0,3.581080375723845,6508.422705721005
45.489349,-73.597637,100.0,3.4982292900276764,6633.724257802903
45.48879,-73.598141,96.0,2.2676447004044338,6749.224313979599
45.488673,-73.598502,96.0,1.2815881056436607,6840.073340961655
45.487854,-73.599307,95.0,3.5390685060977685,6951.197460830427
45.487387,-73.599786,91.0,1.3588156148425021,7015.597235182944
45.486321,-73.6006,88.0,3.4982774346431786,7150.168875579485
45.485619,-73.601736,84.0,3.3947665879001616,7269.605819553086
45.484819,-73.602633,83.0,3.4433541342712326,7389.029136560752
45.483881,-73.603202,78.0,2.9134083361711323,7504.5121725400095
45.483522,-73.604463,78.0,3.071050197783372,7611.393004338211
45.48318,-73.605594,85.0,2.3020506791856143,7708.273526348762
45.483099,-73.60577,90.0,0.0,7724.9108666801885
45.48293,-73.606085,91.0,3.458795380932066,7759.653543479812
45.481955,-73.606957,92.0,3.3971447910127672,7887.7631989958845
45.481012,-73.60785,91.0,3.751761432493137,8013.831806015832
45.480031,-73.608752,91.0,3.500855602013739,8144.294060205399
45.479263,-73.609842,91.0,1.2370302486223312,8268.757770876173
45.478388,-73.611018,90.0,3.7390230774460087,8402.698664077185
45.47742,-73.612152,90.0,3.9887522771539636,8542.343594519063
45.476447,-73.613169,90.0,3.3097431897548906,8676.654868248237
45.476441,-73.613216,88.0,0.23563349535335956,8688.983647072571
45.475741,-73.613765,88.0,4.12013891078614,8778.498223217846
45.474653,-73.614724,84.0,3.940853039441041,8920.984834738427
45.474256,-73.615869,81.0,3.803610079073681,9052.929225345468
45.474881,-73.617279,82.0,3.455437936324541,9183.332341997964
45.474933,-73.617376,84.0,0.0,9192.893880302865
45.47496,-73.61737,84.0,3.037261905438747,9195.931142208303
45.475535,-73.618581,86.0,3.4627704827538026,9312.383043572598
45.476147,-73.620056,90.0,3.8453840337849283,9446.415412234805
45.476774,-73.621378,89.0,2.714757111317578,9571.180311662343
