latitude,longitude,elevation,distance,cumulative_distance
45.491986,-73.603644,185.5,3.884975497555376,4368.0962069285215
45.492727,-73.603283,185.5,4.448404267214301,4456.221581817816
45.493081,-73.604201,187.9,6.488865726150374,4549.2735423555205
45.493207,-73.605214,187.8,3.623081487862704,4634.58963254518
45.49338,-73.606292,188.5,3.1140741843246365,4726.735631114629
45.493392,-73.607449,189.1,3.3129861241341954,4821.933176799279
45.492888,-73.608467,189.4,3.901764239115848,4920.284593426479
45.492148,-73.60918,185.8,4.947581098428134,5022.536560410441
45.491625,-73.610109,185.1,3.6500758923186636,5117.984051607436
45.490942,-73.610757,187.8,3.782039430474959,5210.802882267708
45.490361,-73.610489,186.9,3.612684321860776,5304.366683207263
45.489726,-73.60981,186.5,4.937057116257003,5408.207063243781
45.489065,-73.61023,172.6,3.668766652729411,5512.71143484989
45.488336,-73.609773,154.5,4.260156400014699,5603.214986181124
45.487572,-73.609221,132.8,4.4134532352630185,5703.38060639313
45.487028,-73.608357,119.7,3.8224502106969966,5799.1802277553015
45.486574,-73.607323,111.1,4.523837278638954,5895.952358071801
45.485916,-73.607467,104.1,4.231689091585692,5995.2351687817345
45.485229,-73.606773,97.4,3.838394411709327,6099.733996178643
45.485235,-73.605669,96.2,3.233374797922934,6189.420817504777
45.484868,-73.605699,93.4,3.993312355637012,6292.761130802003
45.484255,-73.605237,86.9,3.2738331810495795,6386.310993662536
45.483457,-73.605607,83.2,3.7170076527024727,6484.503522868594
45.482814,-73.606221,83.7,3.864890706458599,6571.62820175004
45.482162,-73.606839,83.8,3.26125513581159,6660.066800913081
45.481465,-73.607518,83.1,4.891698560087104,6754.57288454842
45.480736,-73.608163,82.3,4.25326445056727,6850.353727495122
45.480118,-73.608848,82.2,5.681798244414351,6938.021324741641
45.479398,-73.60965,82.0,4.983574802513308,7040.435374046543
45.478834,-73.610426,82.0,4.2010064200368475,7131.82225243302
45.478311,-73.611203,81.7,3.4017055914189434,7216.573015206768
45.477665,-73.612012,82.3,4.328517250651726,7312.931114306334
45.477025,-73.612701,81.4,3.67820142816036,7403.578426902442
45.476378,-73.613331,80.1,3.179851376869822,7496.623390169818
45.475678,-73.61382,79.3,3.8864985796300644,7591.894987374765
45.475018,-73.614383,71.8,4.393976238026245,7679.901446292654
45.474409,-73.614985,69.9,2.996676501713454,7762.714301936384
45.473671,-73.61528,70.0,3.1507927790794534,7852.606746689962
45.473042,-73.614692,69.9,5.890993183820183,7944.114624602055
45.472297,-73.614145,66.1,4.136755934373638,8040.137670549261
45.471593,-73.614147,63.3,4.77534512908666,8138.47212970445
45.471098,-73.615189,65.1,4.263494298865608,8238.781443990625
45.470526,-73.616219,64.3,3.141041563326819,8344.70103133571
45.470036,-73.61723,64.1,3.773868787065302,8442.237276169215
45.469516,-73.618165,63.8,3.705157915314353,8536.331733784229
45.468982,-73.61917,65.3,3.563849432601394,8635.589073646772
45.468497,-73.620082,66.4,4.815945710122973,8725.78334563843
45.467966,-73.62074,67.3,3.6701683988083977,8826.372368854263
45.46745,-73.621728,66.4,3.2038483064784122,8922.91468903995
45.466934,-73.621456,64.5,3.3585653408365315,9012.717983408955
45.466432,-73.620569,62.0,3.4537521461063228,9103.806235359862
45.466031,-73.619468,59.6,3.9354427209710954,9202.105948834746
