latitude,longitude,elevation,distance,cumulative_distance
45.483779,-73.613722,124.6,3.0693793335694357,6116.331050376691
45.483322,-73.612678,113.8,3.5297305018207896,6212.784717438652
45.482864,-73.611635,103.8,3.708927859276632,6309.568663773908
45.482362,-73.610637,97.8,3.2738967536021026,6405.98870537954
45.481971,-73.609965,93.6,0.0,6479.004372270686
45.481981,-73.61001,93.2,0.0,6484.320643851729
45.481629,-73.609254,91.2,2.694420214816519,6555.874448229419
45.481226,-73.608262,85.8,3.5298278380305415,6646.930647792186
45.480797,-73.607341,78.8,3.462533315511077,6733.724429792336
45.480336,-73.606355,67.6,2.3171044282509854,6826.757528929325
45.479942,-73.605453,58.6,1.454479470435878,6910.925170327273
45.479446,-73.604531,49.2,3.9790023597023008,7002.12810969135
45.479046,-73.603635,47.8,3.012220580904851,7085.586411364388
45.478506,-73.604269,47.2,3.179803158264787,7164.624339269399
45.477936,-73.604928,46.6,3.274045390704449,7247.32883154884
45.477402,-73.605536,47.2,3.7390519207035804,7323.946506359268
45.476806,-73.606195,48.2,3.4887310283166455,7408.577193392187
45.476218,-73.60688,48.8,2.93123526056111,7493.527862673426
45.475632,-73.607546,50.4,2.931249719065916,7577.532229732746
