latitude,longitude,elevation,distance,cumulative_distance
45.485164,-73.614918,145.0,1.6732849280733912,3030.5382368424625
45.485776,-73.615379,144.0,2.9564769638000117,3126.0568530332976
45.486447,-73.614786,151.0,2.611994530950116,3214.226177426885
45.487123,-73.614172,157.0,3.555590525458151,3303.61013065788
45.487859,-73.613485,166.0,3.353538979720576,3401.6252811403
45.488071,-73.613046,169.0,0.0,3447.9168151627523
45.488071,-73.612483,168.0,4.800918747432744,3493.8883111071664
45.488168,-73.611304,172.0,2.9513935152979838,3587.110682514773
45.488483,-73.610172,174.0,2.9041030121606655,3682.469874523047
45.48889,-73.60916,177.0,2.821402055844477,3773.8306350707835
45.489329,-73.608151,181.0,2.666065060842083,3866.845231032945
45.489792,-73.607308,188.0,2.8589547163003224,3951.0100047219626
45.490298,-73.606522,198.0,3.0119512310659537,4034.647244922972
45.490618,-73.606327,202.0,0.0,4074.1857086838813
45.490909,-73.605905,203.0,0.0,4120.822488885184
45.491329,-73.604777,203.0,2.1887616686257276,4222.392738733586
45.491341,-73.604518,203.0,0.0,4244.318646442689
45.491332,-73.604412,203.0,0.0,4253.108356791917
45.491399,-73.604521,200.0,0.0,4264.663212459738
45.491399,-73.604521,200.0,0.0,4264.663212459738
45.491399,-73.604521,200.0,0.0,4264.663212459738
45.491083,-73.605446,200.0,3.203870808588299,4346.302885706278
45.490518,-73.606493,196.0,3.357352021549206,4450.735831025229
45.490284,-73.607729,197.0,3.503592936220208,4551.126308364414
45.490014,-73.608922,200.0,1.550371709256375,4649.4022137780385
45.489628,-73.609936,195.0,3.4504993504085073,4742.432877952418
45.489143,-73.610238,183.0,2.0978663702598106,4813.555531803647
45.488689,-73.609903,168.0,5.557552514524469,4871.0306971551445
45.488243,-73.609585,155.0,2.3099751525988825,4927.474420940519
45.487875,-73.609332,141.0,3.0157983024002735,4974.153260733824
45.487365,-73.609026,129.0,2.181601620011768,5036.991300374972
45.487198,-73.608623,123.0,3.581495100959391,5096.154183270539
45.486772,-73.607574,113.0,3.0799367833492206,5191.064364013174
45.486053,-73.607302,105.0,3.539099398248414,5300.538697901968
45.485299,-73.606856,95.0,2.2095879782729573,5401.251593029825
45.484825,-73.606434,94.0,5.856515429710459,5468.01454911307
45.484305,-73.605262,84.0,2.385569355082611,5577.096748019735
45.484028,-73.605202,81.0,0.0,5620.347867449247
45.483767,-73.60543,82.0,3.014926120239765,5655.369913982915
45.482938,-73.606022,80.0,2.766579276036326,5760.074722903948
45.482249,-73.606728,79.0,3.403486829254596,5854.896441141448
45.481501,-73.607448,79.0,3.1806858622878487,5955.598793005644
45.480619,-73.608112,79.0,3.488658765694987,6066.934033275573
45.479874,-73.608924,79.0,1.269584317024161,6172.067252672437
45.479285,-73.609616,78.0,0.0,6257.565369002031
45.478966,-73.610062,79.0,2.93116746509487,6307.649414714325
45.478312,-73.61093,79.0,3.175261426383377,6407.447237304442
45.477655,-73.611757,79.0,5.214132311819799,6505.435453785848
45.476912,-73.612533,78.0,3.044409589550582,6608.423711186444
45.476347,-73.613124,76.0,1.04903876272011,6686.658528367667
45.475614,-73.613773,73.0,3.885148066761635,6783.217303459252
45.474789,-73.614488,71.0,3.7296183982990505,6890.880358851364
45.474082,-73.615138,69.0,2.4614643414579915,6984.978718944371
45.473496,-73.615661,64.0,10.608617371702664,7062.442038106802
45.472546,-73.616501,62.0,5.2173588854290305,7187.350634805465
45.471632,-73.617374,62.0,3.1712003179273665,7310.193748018587
45.47083,-73.618093,60.0,2.550757568321234,7415.820623190985
45.469759,-73.619015,62.0,0.0,7555.433256483869
45.468761,-73.619936,62.0,0.0,7688.364886294357
45.468304,-73.620454,64.0,0.0,7753.831655273819
45.467904,-73.620748,63.0,1.6735680498730163,7815.018392941291
45.46738,-73.621752,61.0,1.7328237406768188,7913.1758228033395
45.466829,-73.621309,62.0,7.043994713185478,8016.632455092598
45.466303,-73.620044,60.0,1.4076064110527078,8131.903984445776
45.466064,-73.619463,60.0,0.0,8184.760321130364
