latitude,longitude,elevation,distance,cumulative_distance
45.495152,-73.588784,100.3,2.5794374394691713,9657.813446394954
45.496035,-73.587047,87.1,2.678814077390627,9834.365979381277
45.496302,-73.58455,70.8,6.039115139777429,10039.827318968424
45.496465,-73.58318,64.9,1.8055394975405483,10194.872658498285
45.496491,-73.582106,60.4,0.32310166940890755,10286.086425842506
45.496414,-73.581421,57.7,5.178127521161779,10344.135187155724
45.495699,-73.579631,50.6,1.04016073332435,10521.87595810053
45.495501,-73.578619,48.9,2.182372421444426,10617.095921620203
45.495061,-73.577899,48.5,2.084080350565118,10705.171429077374
45.49426,-73.57624,45.8,5.088933210058837,10870.638391498525
45.493788,-73.575153,43.4,0.3908332894947153,10979.78535664031
45.493767,-73.574914,43.2,0.4063289150018263,10998.782570681247
45.493089,-73.573611,37.2,5.997808541343702,11146.951562118315
45.492435,-73.572277,28.3,2.146975349795592,11280.374368914336
45.491419,-73.570235,17.9,0.59194760201953,11480.794613870983
45.491311,-73.569996,17.5,0.44963726597154824,11508.466065864679
45.49062,-73.568577,18.2,2.1763110560553685,11646.235530228283
45.490052,-73.567306,21.3,0.3334240628835197,11772.208283716252
