latitude,longitude,elevation,distance,cumulative_distance
45.487861,-73.609365,137.0,1.5078992641357851,9098.880217307245
45.487386,-73.609062,123.8,0.0,9158.104675429542
45.487376,-73.609037,124.0,0.0,9160.352979554773
45.48697,-73.60816,118.8,2.9309699876907276,9244.295076921086
45.486166,-73.6072,107.8,4.924090818678421,9389.894231502174
45.48527,-73.606906,99.0,0.0,9508.99355360384
45.484941,-73.606669,97.0,3.847621184634869,9553.110392280338
45.484269,-73.605344,90.4,3.134707625976343,9683.018240340101
45.484112,-73.60521,87.6,3.0631932810528704,9719.504615416772
45.483043,-73.605888,83.4,2.3435427245501046,9852.26913507073
45.482154,-73.60681,84.8,3.188298123383353,9975.46215831156
45.481155,-73.607725,83.8,2.750900815887055,10108.639735257548
45.480075,-73.608784,82.8,5.798518670185613,10256.441489016399
45.479398,-73.609696,82.6,1.184003640257877,10377.987930123607
45.479056,-73.610099,81.6,3.249162860644483,10498.129805817893
45.478173,-73.611296,82.2,3.7390293663260294,10634.41673791871
45.477117,-73.612506,81.2,3.179834631690233,10786.504419634499
45.476493,-73.613165,80.0,3.217995430715752,10901.606588621456
45.476346,-73.613299,79.6,4.343962702678357,10969.141965455781
45.475258,-73.614259,75.8,7.122009701215203,11112.67052653898
45.474157,-73.615264,72.8,0.0,11259.28790604809
