latitude,longitude,elevation,distance,cumulative_distance
45.489172,-73.610358,175.0,2.08415738882609,3602.4041808763172
45.48931,-73.610415,178.0,0.0,3623.2908399407243
45.489337,-73.610422,178.5,0.0,3626.8511582168867
45.489897,-73.609605,188.0,3.318528347742567,3717.2764401580857
45.490132,-73.6082,188.4,3.171633892018263,3830.787480623897
45.490475,-73.606648,185.4,3.6891051540831388,3958.421954352418
45.491167,-73.605367,187.5,3.752036934318016,4086.9528551472604
45.491365,-73.604653,187.4,0.5906154470486794,4151.35694843458
45.491352,-73.604358,187.1,0.7729491835146532,4177.514394329306
45.491342,-73.604377,187.0,0.1563400828238336,4181.633965742571
45.491345,-73.604602,186.9,6.159683886212503,4201.948549949838
45.490915,-73.605678,187.4,3.5251244822391388,4299.949317812366
45.490135,-73.606633,179.3,4.846809021729256,4418.801486709237
45.489403,-73.60762,164.3,0.39086361948100934,4534.03343538735
45.48935,-73.606923,149.7,2.9531676561974787,4593.335083730184
45.489205,-73.60636,138.3,2.8915184721408096,4646.854728603835
45.48873,-73.605397,124.2,0.2356283085728915,4739.240598745363
45.488708,-73.605415,123.8,0.0,4743.48122719121
45.488543,-73.604985,119.1,3.5812554418125786,4785.397662414615
45.487968,-73.603652,106.2,3.492724224490321,4907.892824051263
45.487417,-73.602328,94.8,3.094191702878187,5028.470556619536
45.486853,-73.60102,83.4,3.456273827962655,5148.632910588611
45.486187,-73.60073,76.6,1.0870599852587843,5249.948562766732
45.486127,-73.600648,74.5,3.0826426140145933,5272.714845297282
45.485493,-73.599363,60.1,3.3947711975629296,5396.132518697483
45.484918,-73.599115,57.0,0.6794174447040819,5481.009879920236
45.484597,-73.598573,53.7,3.9021298391459487,5543.227515720619
45.483983,-73.597338,50.4,3.4929211388818104,5663.022285778509
45.483372,-73.59589,49.4,4.092553695975701,5795.394213251569
45.482697,-73.594402,49.9,2.0470015998269457,5934.073320108708
45.482462,-73.594545,50.1,2.638295763388265,5969.2317570698315
45.481625,-73.595615,50.3,3.273727533285273,6096.419372108015
45.480637,-73.596752,46.3,4.11979747688646,6239.290030089914
45.479817,-73.597713,44.4,3.665454102136127,6365.070876708703
45.479558,-73.598027,43.7,0.0,6404.536911514384
45.478967,-73.598597,44.5,2.960018501193519,6485.852380626945
45.478115,-73.599593,44.2,3.5866312785139987,6609.883639354854
45.477475,-73.600295,46.0,2.2389299794618376,6701.004874470116
45.476918,-73.600938,47.6,4.122177553486291,6782.273535949999
45.475945,-73.60191,48.6,0.0,6915.834877213405
45.475162,-73.603068,49.9,3.919576144411854,7046.270157071624
45.474468,-73.603917,49.9,1.0905291092602973,7148.473317446545
45.474055,-73.60439,49.9,3.9576903085493518,7212.700559850793
45.473417,-73.605153,49.9,4.466131533505745,7305.917040239812
45.472952,-73.605766,49.9,0.2717856432477373,7376.901644779104
45.472891,-73.605857,49.9,0.2717857377136259,7386.871945684627
45.472698,-73.606105,49.9,4.1288119446773335,7415.954331863221
45.471802,-73.607182,49.5,3.390096893980374,7547.062888513999
45.471163,-73.608392,49.9,3.7881187778814414,7665.568200812981
45.470425,-73.609782,53.4,3.4556273019765538,7802.383781160601
45.469835,-73.61094,56.4,3.4986409858410816,7914.403229896008
45.469082,-73.612352,58.2,4.422617313831379,8053.470328734971
45.468412,-73.613607,59.6,3.4172380485812632,8177.00233590559
45.467688,-73.614937,59.9,3.9703381356127463,8308.804818818426
45.467053,-73.616183,60.8,3.0736143374387264,8429.431855267665
45.466373,-73.61776,60.0,4.4841223075633545,8574.674131628382
45.46581,-73.619045,60.1,1.4466443275112326,8697.918421597189
