latitude,longitude,elevation,distance,cumulative_distance
45.482048,-73.603409,53.8,16.048117415073268,4988.617622263154
45.481647,-73.602552,48.2,15.80082385487968,5069.534884806207
45.481066,-73.601401,44.6,4.894010437220244,5181.852241238001
45.480741,-73.60092,44.0,5.539572661841935,5237.2221259200405
45.48028,-73.599684,42.8,10.167732871796124,5347.5125502555875
45.479742,-73.598376,41.6,6.021904515248359,5467.038728747138
45.47899,-73.59731,38.6,18.39189817219485,5588.956974352711
45.47812,-73.597252,33.8,3.8058999538785545,5687.633868054886
45.477523,-73.597383,32.2,2.4563300806729167,5755.136513692861
45.476653,-73.596369,24.8,21.40869349648347,5891.097927442259
45.476048,-73.595492,20.8,9.825853504137546,5989.898706750232
45.475171,-73.594427,18.2,2.1742575644392517,6155.990658276515
45.474908,-73.593617,16.6,21.266419341641914,6227.83992982288
45.474471,-73.592279,15.2,21.06114744178195,6345.801137945994
45.473771,-73.590961,15.2,23.195683817678642,6475.693840503678
45.473206,-73.589546,14.2,18.128822927456834,6603.769901552752
45.472677,-73.588549,14.2,9.539768106860146,6702.123947381695
45.472204,-73.587515,14.2,10.659211655719567,6799.428969249434
45.471584,-73.586246,12.4,22.299572967109093,6920.85363808848
45.471275,-73.585469,12.0,2.7161786367484657,6993.89462719979
45.472079,-73.58403,12.6,17.25281702167299,7143.289296921018
45.471932,-73.582675,14.2,22.17376974188323,7254.930008321246
45.472419,-73.581707,14.2,15.482238586949299,7356.673420855155
45.472117,-73.581139,15.4,3.374613944982711,7413.980751157689
45.472206,-73.580662,14.4,3.01597410247446,7457.817434933746
45.472712,-73.58024,13.4,9.831032570418504,7524.533237755906
45.473641,-73.579316,13.4,6.164765716912713,7650.919396214656
45.474562,-73.57851,13.8,3.7717252402074832,7771.281144678294
45.475511,-73.577501,14.0,4.030593821274882,7903.8688531124735
45.476441,-73.576497,11.6,13.58209383297349,8034.593431265346
45.477344,-73.575328,14.4,21.65880365011925,8172.14571557895
45.478115,-73.574739,15.0,22.895406458266677,8273.852588846561
45.478556,-73.574787,16.2,10.228029649925368,8340.796662484041
45.479536,-73.57441,15.2,3.6827115276501274,8471.99229132462
45.48045,-73.573232,14.6,23.374289488549948,8609.960826021139
45.480913,-73.572747,14.0,3.6252781837928514,8675.221950836663
45.48183,-73.571755,14.6,5.91990929339669,8804.99960296148
45.482817,-73.570416,14.2,21.152555438186756,8959.295088811561
45.483851,-73.569225,15.4,21.11975161110399,9108.114619816699
45.484714,-73.567887,15.8,22.31026244031391,9250.606466291625
45.485648,-73.566444,12.2,18.957406179258168,9405.739315885594
45.486033,-73.565499,13.6,18.918571253863515,9492.496255657474
45.486769,-73.564121,12.2,19.58939824947787,9628.407873889068
45.487136,-73.564099,12.0,10.790905096851409,9705.346199086778
45.486934,-73.564042,11.8,0.13588191921852813,9728.846577094775
45.487159,-73.564633,11.4,17.3679069987524,9807.824462929222
45.488216,-73.566178,10.0,1.801442172036895,9977.512005050303
45.488861,-73.567578,11.8,21.995962485406313,10109.050665955026
45.489377,-73.567874,13.6,1.2448449512285202,10177.282483408097
