latitude,longitude,elevation,distance,cumulative_distance
45.48097,-73.579008,7.2,0.0,9450.205986733741
45.480221,-73.578362,9.2,3.2739686558541985,9561.8117304465
45.479251,-73.577894,8.6,3.5769091472384056,9713.204341500626
45.478115,-73.576422,10.2,0.0,9885.360598285622
45.478685,-73.57536,12.2,3.2740208746588464,10000.532591604613
45.480026,-73.573862,14.0,3.2660049622244505,10191.477395884409
45.480592,-73.573043,13.6,2.048238536675315,10283.072584344804
45.481891,-73.571693,14.0,3.130322801691166,10464.855236432355
45.48312,-73.57001,12.0,3.130296679673258,10660.184528124937
45.483795,-73.569203,15.2,0.0,10817.882641072523
45.484403,-73.56832,14.6,4.080085408216202,10916.82477537727
45.485709,-73.566291,11.8,3.373953525773491,11135.277292764706
45.48673,-73.564339,11.4,3.373903866806105,11327.028450094993
45.487699,-73.565242,11.4,3.738751432953087,11501.878241741611
45.488864,-73.567155,12.2,4.102947580866113,11706.07275191353
45.489562,-73.567686,15.2,0.0,11819.86770275584
45.490067,-73.567283,14.6,3.208600959490417,11885.819820273557
45.48968,-73.56752,14.0,2.0481597779637917,12039.25654676115
