latitude,longitude,elevation,distance,cumulative_distance
45.491252,-73.605205,180.9,3.0714343747799413,4091.8849791376615
45.491685,-73.604037,181.0,3.3945453078149326,4201.275328918869
45.492508,-73.603493,167.6,3.6150086169164233,4304.083137613978
45.493043,-73.604119,152.5,4.503438889997683,4399.769064068808
45.493538,-73.603311,152.0,2.900708556130339,4515.804547407563
45.493605,-73.604705,151.0,3.1969975891632454,4625.658167734653
45.494021,-73.604594,147.3,0.0,4683.620325875074
45.494325,-73.604182,151.7,0.0,4730.9996742014455
45.494765,-73.603061,150.8,1.5743530168717923,4837.16685841736
45.495163,-73.602481,152.5,2.8766254839050283,4912.914127041636
45.495517,-73.601263,152.5,3.969133549055342,5017.43965587649
45.495577,-73.599859,153.2,3.753526551106522,5129.567145535872
45.495467,-73.598493,152.0,3.3296029298666725,5238.457864533333
45.495215,-73.597049,153.1,4.177166947410131,5357.799209314719
45.494813,-73.596615,153.0,2.8662095744461715,5421.487051341956
45.49389,-73.597245,151.5,4.050805216948342,5535.59903236529
45.493045,-73.59796,152.0,2.779569884249831,5645.327578356697
45.492092,-73.598418,150.2,4.663005611825896,5757.982019344754
45.49121,-73.599267,147.0,3.2490223230272157,5877.7808036417355
45.490355,-73.600146,144.0,4.032470205744394,5995.509755385841
45.48968,-73.600883,139.4,0.0,6092.702586596892
45.489294,-73.601811,138.6,0.0,6183.755988388945
45.48876,-73.602324,129.1,4.217617383079212,6263.528553406796
45.487786,-73.603132,123.2,8.205989408302814,6389.281050612032
45.486933,-73.604022,118.0,3.179612212691034,6507.326040299403
45.486313,-73.605142,116.9,4.421806868673696,6619.115247191378
45.485663,-73.60621,117.1,4.114092124226027,6729.885011282262
45.484745,-73.607152,114.9,3.2855743836478215,6856.017401544564
45.483824,-73.608018,111.5,3.3838854122711957,6979.469633477928
45.483003,-73.608766,107.8,1.9129722206542656,7088.396159603948
45.482352,-73.609384,104.5,3.4454315368109683,7175.745363040154
45.481598,-73.610074,100.5,3.3655201971635478,7276.105827434357
45.480697,-73.610726,95.3,4.122084075878875,7389.17742190803
45.479922,-73.611156,92.5,3.5876067684478117,7493.157385962536
45.479329,-73.609886,90.3,3.2820065005427685,7613.731381621925
45.478476,-73.610747,91.0,1.6017348888300547,7732.8836325186585
45.477738,-73.611762,89.2,4.088955985342106,7847.675898574582
45.476851,-73.61265,85.4,3.4428283156155297,7968.52961015406
45.476308,-73.613211,81.5,0.0,8045.102698899789
45.475593,-73.613779,78.2,4.258085232981687,8137.236052330967
45.474676,-73.614604,73.2,3.7171763174105656,8258.085110047634
45.473871,-73.615339,68.3,3.249222812602446,8365.082460164966
45.472938,-73.616134,64.4,4.021287451917743,8486.234771762454
45.472075,-73.61697,61.9,4.754953371234877,8602.870001321335
45.471193,-73.617818,61.5,3.3839037304523725,8721.737470452037
45.470306,-73.618593,61.0,4.484530784644779,8837.788803520005
45.469414,-73.619396,61.0,4.128904154572383,8955.716382337028
45.468555,-73.620165,60.9,3.2857802837054884,9069.419349243295
45.467926,-73.620654,61.0,4.089307686960183,9155.079762065507
45.467376,-73.621748,61.0,3.582125685326947,9260.710496594536
45.466768,-73.621086,61.6,2.1812772639906055,9385.103257359715
45.466118,-73.619587,61.3,4.063408479051753,9523.083901659482
