latitude,longitude,elevation,distance,cumulative_distance
45.475996,-73.613464,71.8,3.9506846612471027,8679.689778608514
45.474996,-73.614335,69.8,4.176390268785438,8810.858562076648
45.474078,-73.615209,67.4,4.1849434916093236,8934.265910276776
45.473182,-73.61607,64.6,4.176426126023084,9055.119208733915
45.472178,-73.616923,61.6,4.291016223918236,9185.663663231639
45.471279,-73.617763,59.4,3.9613615938290665,9305.873388646432
45.470401,-73.618536,57.6,4.032352544415209,9420.945833681542
45.469477,-73.619357,56.6,3.2181397996660004,9542.42210503459
45.468594,-73.620223,56.6,3.908983367026741,9662.259556230807
45.468148,-73.620443,56.6,3.3258667009740566,9737.67803613711
45.467542,-73.621733,56.6,3.8458084062646836,9860.027192136647
45.466844,-73.62126,56.4,3.4656665002391827,9976.486369416189
45.466105,-73.619681,55.8,3.5877942348952914,10125.377246448188
