latitude,longitude,elevation,distance,cumulative_distance
45.493174,-73.619718,148.4,0.0,4166.124838775364
45.492733,-73.61865,154.0,0.0,4264.918452288613
45.492656,-73.618035,163.4,0.7050119577815533,4318.157144911676
45.492381,-73.617882,172.2,2.7005183836336033,4361.068061004654
45.492182,-73.617638,185.0,1.4114225215569822,4403.833345229118
45.492259,-73.617309,196.0,0.6407645217031118,4435.138269229235
45.49219,-73.617154,200.8,0.07816886832620115,4449.720639426229
45.492186,-73.617112,199.4,0.07816887385966481,4453.2123384806855
45.492182,-73.617068,199.8,0.07816887939312808,4456.8603755313725
45.492192,-73.617121,198.0,0.406339392934919,4465.281319589439
45.492176,-73.617555,188.4,2.5055886859620826,4505.80580831547
45.491947,-73.61711,188.0,2.319162974654208,4551.083241334737
45.49124,-73.616752,198.8,0.5919484280993793,4642.598713895328
45.491469,-73.61631,207.0,2.7397189571133973,4701.938725923248
45.491249,-73.616261,210.0,0.46902102148860536,4740.01124643971
45.49049,-73.615654,210.0,2.9585412239246645,4838.806625176228
45.489704,-73.614691,209.0,4.892126622915147,4957.196741549426
45.489171,-73.61344,210.8,3.6446580504989554,5073.060844364305
45.488918,-73.612,213.0,2.9705890014851466,5191.313524881314
45.489333,-73.610627,219.2,3.079833758301596,5310.181814100749
45.489261,-73.610436,221.4,0.5190431369712872,5335.317531787935
45.488717,-73.60999,205.2,4.3439195873713325,5408.872458967096
45.488157,-73.609587,189.8,2.111685032770706,5480.4036959386485
45.487629,-73.609216,170.4,2.343508496393784,5547.2782135400585
45.487309,-73.60905,161.0,0.0,5600.1020247894785
45.487005,-73.609453,160.6,3.373889857661979,5662.29409608248
45.48632,-73.609126,151.8,3.4981241501084908,5794.884366264767
45.485626,-73.607642,136.6,1.5346565873893083,5934.90032682428
45.485226,-73.606916,131.6,0.7068893605720752,6010.086714068367
45.484518,-73.605894,126.4,3.0693528058354147,6127.769409181702
45.484145,-73.605174,119.0,0.3334237166885804,6201.891528763412
45.48345,-73.605558,117.4,5.676822691372574,6286.570005360031
45.482579,-73.606394,115.6,3.265948211840895,6405.565141376297
45.481856,-73.607072,115.8,3.5330325809234444,6503.80386601471
45.480976,-73.607859,116.2,2.8609896564918547,6620.025122207832
45.480122,-73.608736,115.4,1.5347553700577958,6738.03897713852
45.479379,-73.609594,113.6,2.129038371418149,6844.928076002189
45.479094,-73.610093,115.0,3.5769139576063873,6897.391468234309
45.478413,-73.611034,114.4,2.7008935818507465,7003.586835442663
45.477686,-73.61193,113.2,2.7177824515437887,7111.512438574054
45.476931,-73.61271,113.0,3.4887286594546216,7215.967845375591
45.476253,-73.613338,111.6,3.698923049500896,7307.724252882752
45.47521,-73.614131,107.2,4.05833313731005,7440.829852971274
45.474307,-73.614931,103.0,1.630701125902153,7560.112572874085
45.47385,-73.615354,100.8,3.2737668915608187,7622.541460680521
45.472912,-73.616205,96.0,3.249233899732306,7746.756581166432
45.47192,-73.617078,94.2,5.411105831812902,7877.136426725956
45.471002,-73.617894,93.6,1.519105012950475,7998.589970613468
45.470115,-73.618701,92.8,3.266222792130908,8116.787790235642
45.469275,-73.61953,91.8,2.909184043488328,8231.845965537863
45.46841,-73.620294,92.4,2.4897138170150703,8346.284648485078
45.468325,-73.620369,93.0,0.2356369211982498,8360.607455258258
45.468246,-73.620384,93.0,0.2356369529792822,8369.587914843994
45.467789,-73.620966,92.0,2.2391760888825347,8443.729138554567
45.46711,-73.621957,90.6,3.329903694831814,8567.0545692181
45.466432,-73.620422,89.0,3.3748903974382634,8709.260557723022
45.466026,-73.619398,86.6,0.0,8803.768280544802
45.466026,-73.619398,86.0,0.0,8803.768280544802
