latitude,longitude,elevation,distance,cumulative_distance
45.474704,-73.593005,27.8,2.989984708311626,5119.626510000161
45.47409,-73.591712,27.4,3.462834691212003,5242.392844484195
45.473504,-73.590541,27.6,3.848082183930629,5355.15238994438
45.472979,-73.589331,27.4,3.06976697566797,5467.212710597537
45.472835,-73.588896,26.6,0.0,5507.210011780547
45.472336,-73.587898,28.0,3.4629135017428476,5603.617071618497
45.471741,-73.58663,26.4,3.9088517967250693,5723.346131598147
45.471152,-73.58544,26.4,2.3172569471669555,5838.75928851856
45.471565,-73.584877,26.0,3.488830844037937,5912.91331729927
45.471984,-73.583635,27.2,3.5814853756403924,6033.209906644011
45.471933,-73.582368,28.2,2.7380176094387223,6136.204279590895
45.472362,-73.581683,27.8,3.6582404649491314,6214.457400902958
45.472051,-73.580717,28.4,0.0,6300.309582762283
45.472714,-73.580173,28.4,2.4442371411897024,6386.611449154026
45.473565,-73.579379,27.2,2.750948212100202,6500.419403816745
45.474355,-73.578598,27.8,3.442880850409549,6608.299256583584
45.475158,-73.577856,28.4,2.8610671940652965,6715.733069024945
45.475898,-73.576966,25.4,2.6202851783840395,6826.1176319759425
45.476634,-73.576141,26.4,2.2486262747008388,6931.790597758979
45.477296,-73.575277,28.4,2.877532559968432,7033.810546482909
45.478022,-73.574669,28.6,2.1631647013894053,7129.9914609368925
45.478326,-73.574547,29.4,0.0,7167.722119133571
45.479155,-73.574874,28.8,3.15072749729735,7275.256334908516
45.479917,-73.57401,29.8,2.8774717116250725,7385.1367976566025
45.480512,-73.573267,28.8,0.0,7474.583459795876
45.480557,-73.573229,28.8,2.0482388382281695,7480.401167192323
45.48136,-73.572237,28.8,3.822253202196226,7600.166861612814
45.482106,-73.571398,29.8,2.9965686713922053,7707.084645983282
45.482816,-73.57033,29.4,3.7694288688733235,7826.851432177595
45.483638,-73.569382,29.2,3.529716570606764,7946.121619187375
45.484339,-73.568448,29.4,0.0,8055.183906742764
45.485114,-73.56736,30.4,2.888968937736195,8177.925731843243
45.485344,-73.567085,29.6,0.0,8212.943944012057
45.485808,-73.566496,30.2,0.0,8284.636643968575
45.486509,-73.56681,26.0,0.0,8385.114219765182
45.487114,-73.568083,26.2,9.840372668779407,8508.933750909895
45.48767,-73.5688,27.2,2.817845378837218,8600.076646615462
45.488774,-73.568192,29.0,4.096335647891652,8732.763511186788
45.489299,-73.567667,29.8,0.0,8806.45896979833
