latitude,longitude,elevation,distance,cumulative_distance
45.494637,-73.592358,117.0,3.373519243882316,9091.132275324326
45.4948,-73.59136,116.4,2.988935318720133,9176.980594663843
45.495149,-73.58928,106.0,3.602426634701511,9345.616516144239
45.495827,-73.587526,91.6,3.5291504694865683,9509.656561893307
45.49632,-73.58535,79.8,3.1204495906008334,9703.334676544351
45.496528,-73.583654,68.2,2.1814190244744145,9853.67277343178
45.496627,-73.582368,63.2,0.0,9970.21539506584
45.496582,-73.582067,61.4,2.5012093619174034,9994.491071052218
45.49624,-73.580422,55.8,3.688762688818288,10130.717257053304
45.495526,-73.578746,51.4,3.303012724040775,10291.902293846792
45.495114,-73.577594,51.0,2.8771184482577796,10399.824457488336
45.494269,-73.575846,48.6,3.3735365136581925,10568.988048984054
45.493565,-73.574458,45.6,4.365148118664994,10716.245399095455
45.492803,-73.572858,35.0,3.0690553988864426,10871.29405031533
45.492189,-73.571482,29.4,2.8771863597973604,11001.403705994397
45.491514,-73.570093,21.2,0.0,11135.161560904997
45.490928,-73.568845,21.4,3.273609070210268,11254.344248540765
45.490214,-73.567475,25.2,0.0,11391.67507598088
45.489949,-73.56736,26.4,2.2652776566297357,11434.692074486193
45.489712,-73.567667,27.4,0.0,11473.025269468024
