latitude,longitude,elevation,distance,cumulative_distance
45.48929,-73.584691,54.2,3.2490448260359357,6327.893642919753
45.490352,-73.586458,55.4,3.8104136652340874,6515.29996339476
45.491062,-73.587763,59.4,0.0,6646.311780638583
45.491062,-73.587763,59.2,0.0,6646.311780638583
45.491664,-73.5888,62.8,2.888718703912306,6755.098890703283
45.492707,-73.589837,70.6,2.5055878222391095,6903.242267840405
45.493965,-73.589178,86.8,3.2176346959898425,7058.416372727866
45.49488,-73.588704,99.8,2.4896836298994134,7185.296447799623
45.495114,-73.589459,107.4,2.642121974899419,7260.828312462147
45.495072,-73.5912,118.6,0.0,7410.927414627386
45.495162,-73.591987,121.6,0.0,7474.903256798804
45.495872,-73.592378,138.2,3.529148380226293,7575.404657318307
45.495837,-73.59337,151.6,0.0,7705.919544281512
45.496509,-73.594938,166.8,2.059405661880618,7864.626761715205
45.496362,-73.594854,164.4,2.722902571361819,8000.733116189451
45.496678,-73.594886,169.6,0.0,8044.30253641899
45.497078,-73.596301,173.2,3.0689025014442297,8189.266831545625
45.49791,-73.598157,169.8,2.5232769197733877,8368.269303913508
45.49785,-73.599526,175.0,4.000133093732622,8485.878573212714
45.497478,-73.600934,175.4,2.0104605112834264,8613.726587743877
45.496838,-73.601939,167.0,0.0,8722.976258504772
45.496093,-73.60224,157.2,0.0,8820.06426440083
45.495757,-73.601926,154.2,3.1881193619960495,8865.784191374782
45.494832,-73.602938,150.8,2.1814225332398105,9019.432605333403
45.494301,-73.604429,160.2,2.0594841187313424,9168.63512445049
45.494029,-73.606259,171.0,0.0,9324.747903957516
45.493677,-73.60489,175.4,2.5013379661691113,9447.746646039366
45.493514,-73.603194,181.0,0.0,9582.754430927951
45.493107,-73.604013,190.8,0.0,9683.564188803888
45.492022,-73.603584,191.6,3.2657401692782213,9842.564091077436
45.491546,-73.604448,194.2,0.0,9933.397470135189
45.491552,-73.604339,194.2,0.0,9942.677333596359
45.492352,-73.603501,191.8,2.927490695964172,10058.811114773878
45.493366,-73.603629,188.2,2.8346974424439213,10230.779773365446
45.492947,-73.601242,175.6,2.9703772100051022,10428.461520837129
45.49352,-73.599718,170.8,0.0,10581.548499553342
45.493613,-73.599488,168.6,2.737142399454696,10605.234850611647
45.493917,-73.599104,151.4,0.0,10653.637688616902
45.493839,-73.598849,150.8,0.1563331742462616,10685.49318676253
45.494646,-73.598112,146.6,2.8608084423997036,10793.288159531267
45.495002,-73.596563,142.6,2.080345982906368,10959.887058570237
45.495251,-73.596365,144.0,0.0,10992.841209057995
45.49545,-73.595283,142.8,3.5331638445025466,11082.992093409977
45.49512,-73.592851,127.4,2.3434525868296743,11285.579179842136
45.494842,-73.590976,117.2,3.545416969054437,11439.842795597378
45.495242,-73.58857,101.0,0.0,11635.268584466718
45.496182,-73.586867,89.8,3.70834086995747,11809.681734215728
45.496426,-73.584691,75.6,4.061522583399309,11985.695488109268
45.496579,-73.582387,65.2,2.059403177285484,12168.935878380287
45.496413,-73.581459,60.6,4.102545100873529,12251.547676867975
45.495926,-73.579437,52.8,4.128106110991088,12432.054231885199
45.49519,-73.577978,52.2,2.693864102416428,12576.865732824297
45.494838,-73.576979,52.0,3.9783705127585995,12671.344940437277
45.493962,-73.575258,47.2,0.0,12841.675692898232
45.493901,-73.57529,46.6,0.0,12849.243756711032
45.49289,-73.573075,38.2,2.5816680637145923,13058.253741345492
45.492352,-73.572013,31.8,4.102761077574334,13164.679993221618
45.491507,-73.57015,21.8,0.0,13339.04785126333
45.490909,-73.568838,22.8,3.529378146110926,13462.48365505667
45.489968,-73.56711,26.6,2.3106663518040658,13636.867453724828
