latitude,longitude,elevation,distance,cumulative_distance
45.491552,-73.604154,200.0,0.0,4198.9818593354585
45.491499,-73.604232,196.0,0.0,4208.235978154428
45.491499,-73.604232,196.0,0.0,4208.235978154428
45.491613,-73.604324,196.0,1.005252202036515,4223.830018511948
45.492103,-73.604466,206.0,2.3679406949258306,4291.927974943746
45.49274,-73.604213,199.0,0.0,4382.236690176054
45.492839,-73.605418,199.0,2.8024958871662724,4485.2908353783205
45.492981,-73.606668,202.0,2.191517707469786,4585.802709430224
45.492493,-73.60745,208.0,2.5887525902004507,4670.933523578473
45.49245,-73.607607,209.0,0.0,4684.335135056794
45.492191,-73.608478,205.0,2.926215466048095,4760.36856350355
45.491836,-73.608866,203.0,3.5822553905743515,4814.442893616184
45.491422,-73.609151,199.0,3.148733702119824,4871.82393199031
45.490775,-73.609815,200.0,2.5888260242042724,4963.003091006771
45.490742,-73.610699,194.0,2.545119937510755,5033.097367006424
45.490612,-73.610834,193.0,0.0,5051.9930189984425
45.49006,-73.609804,197.0,3.456151640855802,5161.277759749715
45.489245,-73.610373,186.0,2.515430802767598,5273.46441300982
45.488544,-73.609878,168.0,2.6479921324314186,5360.913151051002
45.487952,-73.609427,146.0,3.4246577872042976,5436.573787061038
45.487338,-73.608994,127.0,0.0,5513.486111599596
45.48727,-73.609175,126.0,2.4310643454911114,5532.827186554902
45.486645,-73.610476,125.0,1.732478675028979,5656.463990872023
45.485918,-73.611657,128.0,3.716766598644252,5779.293470997141
45.485121,-73.612632,129.0,2.3562982781540907,5900.082902852179
45.48444,-73.611107,114.0,4.093922179801756,6042.356580260624
45.483598,-73.609259,99.0,4.036394462106405,6215.2646445187465
45.483304,-73.608748,96.0,0.0,6271.470040906604
45.483284,-73.60875,96.0,2.2283172330921834,6273.698358139695
45.482391,-73.60934,97.0,3.175145713074481,6388.277514694479
45.481468,-73.610165,96.0,3.221836078735097,6510.314572802662
45.480536,-73.610837,96.0,3.080073008210824,6627.868318639648
45.479747,-73.610887,95.0,3.7247262189201225,6744.621215557359
45.479053,-73.609999,86.0,2.996611248396328,6865.878078775924
45.47832,-73.611059,86.0,3.334648538226299,6983.504011432109
45.47736,-73.612099,86.0,3.9445387254363067,7118.121386107217
45.4764,-73.613109,84.0,0.0,7251.304068399724
45.475877,-73.613519,83.0,3.5863630085841858,7318.6463363562525
45.474812,-73.614389,79.0,3.62463819261527,7457.195402449008
45.47405,-73.615184,77.0,0.0,7562.968659689969
45.473616,-73.61552,75.0,3.7296374142665756,7618.017012343769
45.472595,-73.616443,72.0,4.285583345912465,7753.576573325081
45.471563,-73.617413,71.0,3.307069031821095,7892.5038450680495
45.470548,-73.618321,72.0,3.624722322326789,8026.007889103335
45.469587,-73.619118,71.0,3.3973858999049433,8150.627249156508
45.468673,-73.620029,71.0,3.442998727633123,8277.053540725276
45.468246,-73.620429,71.0,0.0,8334.532311044324
45.468029,-73.62051,71.0,3.0069317726375098,8369.646777494832
45.467673,-73.621165,71.0,2.560321529643943,8434.79072134237
45.467106,-73.621971,70.0,3.417272366498111,8541.052885215266
45.466586,-73.620746,68.0,2.8807009733080315,8653.470119731492
45.466054,-73.619563,68.0,2.5603674851742206,8763.484611346745
45.466017,-73.619457,67.0,0.0,8775.306322651164
