latitude,longitude,elevation,distance,cumulative_distance
45.459438,-73.647717,85.0,5.018376392682087,2826.697509618326
45.459783,-73.648573,85.0,3.5050943450108174,2904.1622473280354
45.460137,-73.648833,72.0,3.0534006713822905,2968.094472213639
45.460717,-73.648365,72.0,3.310009023345241,3042.3680508828925
45.461256,-73.647933,74.0,3.420882131104835,3111.523291942181
45.461893,-73.647458,75.0,2.8125902224521924,3191.749487901905
45.46243,-73.647044,76.0,2.861236178811763,3259.949453848341
45.462995,-73.646614,76.0,3.2276363917779727,3331.470633072055
45.463369,-73.646483,84.0,0.0,3380.144505821674
45.463716,-73.646347,84.0,2.4163642706611856,3421.5931007356226
45.464177,-73.646058,84.0,2.0162446066696647,3478.4156388663
45.464826,-73.645526,85.0,2.1207456117664596,3562.5361345968968
45.465446,-73.645016,85.0,3.9890015269753487,3642.5082485904386
45.465973,-73.644501,84.0,3.552374228235304,3714.1826713706346
45.466523,-73.644105,85.0,2.3786342831327776,3783.0951918059977
45.467063,-73.643666,85.0,1.3898296669494865,3853.143565905433
45.46737,-73.643502,85.0,2.8921543579604454,3891.0860282347953
45.467661,-73.64319,85.0,0.0,3932.700182607565
45.468023,-73.64295,85.0,3.5814914864601817,3978.7497588462625
45.468328,-73.642656,85.0,0.0,4020.4073514485744
45.468686,-73.642406,86.0,2.74664779892182,4064.9347504669768
45.469213,-73.641933,79.0,2.2061708708935672,4134.750371553478
45.469123,-73.641019,81.0,2.785095634822778,4208.334465564004
45.468807,-73.640276,81.0,3.8124310243031756,4276.674932722897
45.468491,-73.639541,81.0,2.563841104418934,4344.37128247262
45.4682,-73.63873,81.0,3.134012390494159,4416.043371610428
45.467936,-73.638026,82.0,0.0,4479.896443435497
45.467769,-73.637594,82.0,2.7851493406055607,4522.154361762402
45.4675,-73.636904,83.0,3.265295408364257,4584.388121454366
45.467204,-73.63609,84.0,2.8806787696592933,4656.536366972809
45.467264,-73.636464,84.0,4.492095584700719,4715.409245780586
45.467139,-73.635959,84.0,3.1383306020554578,4758.344683455119
45.466994,-73.635578,85.0,2.266016512047487,4794.17208058075
45.466755,-73.635192,84.0,1.490027670914778,4840.25772700682
45.466546,-73.634436,86.0,2.5585233522684767,4904.629980994959
45.466096,-73.633803,87.0,3.4434146504883936,4977.626618884898
45.465735,-73.633133,89.0,2.494396946502525,5046.380900962892
45.465354,-73.632413,90.0,3.3955080487079274,5117.004812602818
45.46572,-73.631811,91.0,2.909259516713254,5185.989431696523
45.466255,-73.6314,92.0,5.209523065758528,5253.884938476081
45.466761,-73.630935,91.0,2.6278374297508456,5321.093909859227
45.467274,-73.630475,91.0,0.0,5388.87193239635
45.467831,-73.629937,91.0,2.3102459676336444,5463.917175583367
45.468417,-73.629484,91.0,2.717927315815601,5538.3413371785255
45.468885,-73.628998,91.0,2.725575612991618,5602.933928749625
45.469184,-73.628658,92.0,0.8995397490580854,5647.492647792243
45.469575,-73.628288,92.0,2.763649146809389,5700.483400427102
45.469576,-73.62759,92.0,2.7604740771814718,5770.735463763629
45.469245,-73.626834,93.0,3.15641935116997,5840.854281787662
45.468943,-73.626132,95.0,3.1355995785714206,5905.677030741243
45.468589,-73.625362,94.0,3.0806721787786335,5977.7122896681385
45.468263,-73.624617,96.0,3.0134499779234347,6046.825027615512
45.467908,-73.623854,95.0,2.9264805300028693,6118.588782055421
45.467594,-73.623073,92.0,1.3493381123571537,6189.276427032315
45.467356,-73.622443,91.0,0.0,6245.752538011446
45.467291,-73.622299,91.0,0.0,6259.992134650227
45.467003,-73.621737,92.0,2.569368339775227,6315.206476869056
45.466675,-73.620903,91.0,2.752112636576721,6390.217171255223
45.466353,-73.620164,90.0,3.3259378553450945,6458.898476789807
45.466011,-73.619581,93.0,2.889698622724735,6525.7481722862185
