latitude,longitude,elevation,distance,cumulative_distance
45.490477,-73.61084,188.2,26.314143539263082,6219.417572346029
45.4899,-73.609755,190.4,8.305728683245283,6326.919297965138
45.489306,-73.610457,180.5,7.864982770768656,6414.454793291324
45.488703,-73.609929,162.7,7.199045005204465,6501.44434099731
45.488179,-73.609554,150.1,4.6349804616591275,6567.143978927799
45.487679,-73.609201,134.1,5.485240174484589,6630.463621112567
45.487189,-73.60899,126.1,11.756092305114302,6696.717104089854
45.486714,-73.610126,125.4,6.716084695232776,6801.344924630095
45.486137,-73.611103,125.8,6.591206892325267,6902.668276688482
45.485549,-73.61208,126.6,9.420143615231282,7003.427076625211
45.485042,-73.61297,127.3,10.587333943679027,7094.037159966546
45.48451,-73.613363,124.7,9.65654215360957,7182.858932941924
45.483861,-73.612084,112.3,7.20920096446956,7307.484762992125
45.483219,-73.610639,100.1,7.127113490376956,7442.301283597956
45.482701,-73.609633,95.5,6.669060283313447,7540.304067066267
45.482261,-73.609736,94.6,6.212111549685676,7630.402228596024
45.481497,-73.610424,94.5,9.721902601839686,7733.5571676333975
45.480625,-73.610886,94.6,10.049625216440585,7838.374954232979
45.479957,-73.611348,93.7,9.95194298706747,7924.8600172889355
45.479398,-73.610275,86.7,10.235387605960266,8030.724268414037
45.478998,-73.61023,83.9,7.325042276686065,8105.081976667956
45.47816,-73.611374,83.5,7.887169411323888,8236.397938231374
45.47732,-73.612329,82.8,10.178209373468528,8357.13027299603
45.476479,-73.613235,81.6,6.432573608640355,8476.572247017206
45.476112,-73.613635,80.1,12.516019536078666,8545.694175505794
45.475246,-73.61435,76.4,11.785319247365718,8658.225134879742
45.474515,-73.614949,74.5,8.37344558293847,8753.242930959377
45.473897,-73.615314,73.3,21.582023905001822,8829.673366509933
45.47326,-73.614698,70.3,5.119755676122855,8922.268360338849
45.472593,-73.614031,67.0,11.183541647853058,9024.033275487003
45.471943,-73.613841,63.7,2.60854812296025,9107.242077321156
