latitude,longitude,elevation,distance,cumulative_distance
45.471848,-73.613928,67.6,17.02640137910195,8052.1919566585875
45.471685,-73.613893,66.4,6.1605511748541675,8089.0852059917415
45.472028,-73.613755,68.4,2.110488594292543,8130.287074651389
45.471849,-73.613842,68.0,5.6660242426233145,8152.502370440942
45.47161,-73.613969,68.2,0.22228198772476682,8185.616566553346
45.471412,-73.61343,67.4,8.186269322027867,8235.899305605393
45.470664,-73.61154,65.2,22.843353433013554,8406.234784355034
45.469917,-73.610989,66.4,3.925407110780739,8541.00466376646
45.46898,-73.612608,68.0,7.101100969419774,8705.110266097556
45.468065,-73.614292,71.6,18.549422347891962,8871.680602550545
45.467285,-73.615798,74.0,11.521493314317375,9018.095183918535
45.466603,-73.617228,76.4,3.845854806654554,9153.482909233602
45.465873,-73.618962,75.2,11.642431196721764,9323.087180743902
