latitude,longitude,elevation,distance,cumulative_distance
45.493325,-73.597728,138.0,3.379495932653126,8516.78703046073
45.494147,-73.59712,140.0,0.0,8622.023846746164
45.493757,-73.595686,132.4,3.048501329705423,8752.028424212156
45.494253,-73.594042,123.8,3.3030733756424864,8902.045430997803
45.494598,-73.592358,121.0,2.83464945180407,9040.543981957118
45.494851,-73.590797,117.2,2.9702771177461016,9167.255412507913
45.495139,-73.589018,106.6,2.988917611407646,9311.026225504698
45.495882,-73.587379,92.6,3.8103102259474197,9466.751524059126
45.496288,-73.585702,82.4,2.5233480860309445,9613.744240642794
45.496352,-73.583891,71.0,3.0665418760757706,9758.505104228596
45.496509,-73.582278,65.6,3.5330982158495474,9890.25485726398
45.495856,-73.580352,55.8,3.273443551883354,10070.879709824936
45.495389,-73.579226,54.2,3.4618775467516087,10179.690440747372
45.495152,-73.57792,51.8,0.0,10290.74948197369
45.494477,-73.576749,50.8,3.461918535647521,10416.92797287313
45.493738,-73.57497,47.2,2.8771503971045753,10586.52461813369
45.493701,-73.574813,46.0,0.07816677803286137,10601.117707265705
45.4936,-73.574349,45.2,3.580163608545247,10640.81161179554
45.492982,-73.572845,34.8,3.7099989326381975,10782.680220966124
45.49215,-73.571437,28.2,4.2403600886904576,10931.695298522305
45.491469,-73.570086,20.2,0.0,11063.02034948911
45.49119,-73.569574,19.0,2.493654601297719,11114.465712519164
45.490445,-73.568026,21.6,3.6446037407794414,11262.291015689529
45.489654,-73.567552,23.6,0.0,11392.180604045187
