latitude,longitude,elevation,distance,cumulative_distance
45.478234,-73.611305,83.5,12.203748638776194,7444.781732675784
45.477627,-73.612008,83.2,6.7965995642532215,7532.4366645913515
45.476903,-73.612763,82.3,6.1612008687974775,7632.823278685423
45.476291,-73.613385,80.9,21.862849083326104,7728.50508054197
45.475483,-73.614113,77.2,10.147021114723685,7836.172965026234
45.474955,-73.614611,75.7,6.1289559502458815,7909.0862269281515
45.47419,-73.615303,73.4,8.545195526645664,8010.441212751863
45.473425,-73.614777,71.2,7.948181856025043,8118.221705630503
45.472699,-73.6142,68.1,11.33667195139159,8215.38281001766
45.472128,-73.613882,64.6,4.337319667672099,8292.210510527832
