latitude,longitude,elevation,distance,cumulative_distance
45.495606,-73.598837,148.8,0.11114146283063903,5469.629711021068
45.495504,-73.598861,149.8,2.8896779901530367,5481.916042729819
45.495398,-73.599802,151.4,3.0665930375450534,5570.4253957917535
45.49543,-73.601382,153.4,3.003332065647132,5695.413798071676
45.495021,-73.602829,148.6,2.4935428596776483,5818.870702080701
45.494259,-73.603814,156.0,2.619509588618482,5940.973830125015
45.493984,-73.604294,164.4,2.445111489335404,5998.531320259186
45.49377,-73.60464,171.0,0.0,6037.824431842575
45.493581,-73.603898,176.8,2.5887060844842122,6106.063298313175
45.493354,-73.603686,184.4,2.3659188737458097,6222.382621403815
45.492976,-73.604186,192.2,0.0,6282.973325305692
45.492976,-73.604186,192.0,0.0,6282.973325305692
45.49265,-73.603386,190.4,2.8319005472092944,6369.263117824951
45.491667,-73.604205,191.8,3.069096179369693,6501.119090482285
45.491354,-73.604365,192.0,0.0,6542.661084451951
45.491296,-73.604902,193.0,2.8772070927377964,6588.046679680075
45.490534,-73.606272,190.0,3.5488509716391645,6728.064170241702
45.489571,-73.607635,175.6,3.644640999581418,6881.293648904308
45.488851,-73.609338,166.2,2.888825676038612,7037.381821258615
45.488509,-73.60983,162.6,0.0,7095.345281823672
45.488125,-73.609542,149.0,0.0,7145.875599516904
45.487507,-73.609222,131.4,3.0631746542328986,7220.599061013289
45.487363,-73.609139,127.6,0.0,7241.356123730848
45.487146,-73.608461,123.8,3.044607928039115,7301.302892144095
45.486365,-73.607053,112.8,3.22309719449538,7445.319903471563
45.48537,-73.607034,101.2,2.3170208242079786,7574.204022419448
45.484675,-73.606195,98.4,3.0693471707380904,7680.555884896805
45.484218,-73.605197,89.0,0.0,7775.0936433971865
45.483482,-73.605562,87.2,3.1796904102391976,7863.3110075725945
45.482445,-73.606554,86.6,3.738904399795877,8004.256011788831
45.481405,-73.607546,85.6,3.44273341730469,8145.147531996442
45.480378,-73.608454,85.0,3.273963381063912,8281.540179524385
45.479427,-73.609574,84.6,2.642519509844896,8419.99628082528
45.478525,-73.610918,84.4,3.7390190697530703,8566.466506642493
45.477504,-73.612134,83.8,3.5489875882681217,8715.651183872304
45.47648,-73.613126,81.4,2.3107526688133317,8854.597703848578
45.476362,-73.613325,81.8,2.4313909187644285,8879.709870711877
45.475885,-73.613626,80.8,3.179862546270514,8939.04817896973
45.47511,-73.614342,77.2,2.4127493655553742,9044.002189112449
45.474189,-73.615226,73.6,2.343608804963842,9168.92382036001
45.473165,-73.614637,70.2,4.343973787486808,9304.129798648077
45.472032,-73.613824,63.4,0.0,9456.896457403218
45.471907,-73.613702,62.2,0.0,9474.317815809074
45.471907,-73.613702,63.0,0.0,9474.317815809074
