latitude,longitude,elevation,distance,cumulative_distance
45.480611,-73.610938,89.0,3.2856269591054175,6916.401213640833
45.479776,-73.611002,86.8,3.0449857018560054,7033.334841951106
45.47929,-73.609856,78.2,2.4313032612502146,7138.794167938002
45.478829,-73.610541,78.4,2.861018162106027,7213.572840217026
45.478122,-73.611494,77.4,2.861027548784078,7322.864999935685
45.477347,-73.612359,76.6,4.667902110294082,7433.450506721988
45.476582,-73.613126,75.8,1.607096533682955,7538.611998092372
45.476429,-73.61328,74.4,0.0,7563.405284466868
45.476115,-73.613568,75.0,3.5490021536740755,7605.355327717889
45.475222,-73.614355,70.2,3.549011516274212,7722.879758673015
45.474387,-73.61511,68.6,3.549020270594307,7833.857141757685
45.473568,-73.615885,63.8,2.7010237121091127,7944.370871114821
45.472912,-73.61648,61.4,0.0,8031.756155413903
45.472144,-73.617133,61.2,2.861106917505985,8133.436735539626
45.47127,-73.617907,61.0,4.058396590794023,8248.749705913477
45.470429,-73.618682,61.0,2.6480121811692947,8360.870104092177
45.469584,-73.619456,60.0,3.533281386876277,8473.73922367523
45.468758,-73.620102,60.0,3.218154642795825,8579.68920942609
45.468368,-73.620448,59.4,0.0,8631.558148924561
45.468065,-73.620594,60.2,3.261814776609052,8670.564481313653
45.467475,-73.621702,59.6,3.0699645124280517,8779.730949339253
45.467048,-73.621846,58.6,4.604969540574006,8850.051845891963
45.466548,-73.620611,58.0,5.120627836455461,8962.548398203182
45.466003,-73.619456,56.2,0.0,9071.793834914308
