latitude,longitude,elevation,distance,cumulative_distance
45.493315,-73.611548,180.2,3.0939404438532723,4282.113272424811
45.493958,-73.612247,172.8,4.160973495057825,4401.929608799794
45.494101,-73.610423,164.8,3.1443767554150703,4547.235749517883
45.494788,-73.609665,158.2,4.062809867497213,4667.998988244724
45.495533,-73.610721,151.6,2.8335978041926055,4795.973968544194
45.495329,-73.612345,146.0,4.169646505890957,4926.154679425931
45.495476,-73.613962,141.2,3.0504339823794426,5063.1327197554165
45.495674,-73.615614,136.8,3.5181378153933656,5199.066064581023
45.496254,-73.616999,132.6,4.183068376304826,5328.134130517488
45.497203,-73.617316,129.2,3.561062621790062,5459.718957692659
45.497981,-73.616558,128.0,3.015685355258896,5565.966851172771
45.498731,-73.616,129.0,2.6173066427789293,5666.855083146024
45.499329,-73.61533,133.2,3.2175239408092082,5753.667575206974
45.500045,-73.614626,138.6,2.7251859850885825,5851.07099903604
45.5007,-73.614147,144.2,3.150469826324585,5934.409354044347
45.501509,-73.613381,148.6,3.3967640504925884,6042.770505581973
45.502417,-73.61274,152.6,3.1129459247604014,6156.288353389262
45.503264,-73.612145,158.0,3.3351641879436555,6263.54414760996
45.503985,-73.611811,163.6,2.4976932378397048,6351.348155071569
45.504694,-73.611441,169.6,2.2257494979283594,6442.257206591518
45.505591,-73.611213,175.4,3.7205800992087044,6544.993134231725
45.506529,-73.610595,180.0,2.8208780653752337,6660.661628888013
45.507177,-73.60967,183.6,2.744202129648851,6771.978241889185
45.507496,-73.608807,186.4,1.3697128275794126,6861.155962350103
45.507369,-73.608079,190.2,1.04878291489079,6923.5579396156545
45.507802,-73.608266,194.8,0.4688836108813452,6984.602075703003
45.50782,-73.607499,200.2,1.178101269213244,7052.987723585609
45.507922,-73.607936,205.0,0.5582060515398132,7092.083626037984
45.507939,-73.607958,208.6,0.6849212268630236,7100.220546354333
45.507962,-73.607567,211.0,1.9568349482860232,7137.628110079621
45.507933,-73.606964,213.8,2.0164884743969633,7195.3488439981975
45.507632,-73.606244,217.4,1.488956383354752,7263.940956020839
45.507615,-73.605172,220.6,3.611819150821552,7367.230263828188
45.508089,-73.603915,221.8,3.798965524949451,7490.951099298662
45.509135,-73.603408,220.0,3.5983568317795585,7621.542236522642
45.509255,-73.603767,214.6,2.277087858804037,7661.681306734104
45.509547,-73.602668,207.6,3.1551870629039134,7782.760334147966
45.510136,-73.602186,198.2,1.8411840474610184,7895.883017478291
45.509083,-73.601702,188.8,4.283071578521973,8020.858216182111
45.509847,-73.600535,179.2,3.5920394850592547,8155.211314636711
45.510691,-73.600416,170.2,3.231625233389636,8254.880342305452
45.511854,-73.600127,162.0,3.9802829043653656,8386.7183579035
45.512895,-73.599388,154.6,3.518104672049893,8518.483705462493
45.513875,-73.598463,147.0,3.8729037791983734,8649.426305549683
45.514635,-73.597287,139.2,3.3981747490355434,8775.75654928247
45.514794,-73.595726,132.8,3.5441844132411946,8900.76369708541
45.515296,-73.594753,126.2,3.998906313924638,9023.815336906573
45.515709,-73.594336,119.0,3.5365047696040834,9140.002813560217
45.516623,-73.593935,110.6,3.7208711908942553,9266.026677116215
45.517562,-73.593297,102.2,2.495841509502549,9389.516223951845
45.51814,-73.594597,96.0,3.3327685612615086,9510.601297816793
45.519016,-73.594769,91.8,2.6887825102973024,9618.859979151639
45.519585,-73.595767,88.4,2.722779561867759,9726.943222225229
45.520071,-73.596798,86.2,3.835096257875846,9833.040960575505
45.520599,-73.598052,85.0,2.6183972834546014,9948.941561002206
45.521052,-73.599593,84.4,4.101235498843867,10081.364731309111
45.521682,-73.600984,83.8,3.183572627417376,10211.458295313956
45.522366,-73.602213,83.6,2.89391310836282,10343.193437353953
