latitude,longitude,elevation,distance,cumulative_distance
45.489921,-73.619648,117.8,12.415058222425802,5455.798209167783
45.490455,-73.620922,112.7,3.9790185695841465,5572.846808918804
45.49106,-73.622149,107.3,0.0,5690.475278125738
45.490994,-73.622801,104.4,3.8507407903384547,5772.241916622634
45.490088,-73.623615,98.2,3.132069010762216,5891.947848397507
45.489221,-73.62427,93.2,3.486323009793186,6002.1859638922115
45.488561,-73.624967,89.7,3.4153024627090875,6096.880101325869
45.487622,-73.62568,84.7,10.839967967588027,6215.758920393733
45.486816,-73.62638,81.5,3.3526830788532016,6326.441909114395
45.485797,-73.627316,77.5,13.25874766608186,6463.690298495998
45.485313,-73.627935,76.5,0.8626510043109794,6539.808912049588
45.484421,-73.628574,74.2,4.0087917482044775,6655.100024010285
45.483833,-73.629049,74.1,1.4052796655683069,6735.115401998314
45.483081,-73.629615,73.4,3.5184939835059854,6830.169116274632
45.482725,-73.629824,72.0,2.68574005199813,6888.583492745268
45.482287,-73.62886,72.7,3.453111957199688,6978.619783832527
45.481832,-73.627822,73.4,2.3720795053512322,7074.4164466985785
45.481481,-73.627138,73.2,5.151855837751656,7141.193368745752
45.480983,-73.626027,75.0,4.811380209026282,7244.735328233413
45.480499,-73.624984,77.8,2.439454656132443,7342.804770475082
45.480049,-73.623945,80.8,3.198253723174088,7438.9128236701445
45.479666,-73.623889,81.1,2.9600027469445913,7494.4495252692595
45.479086,-73.62433,79.1,3.8970054316898954,7585.715788200083
45.478363,-73.624648,78.0,0.0,7673.284880982929
45.477756,-73.625295,75.0,0.0,7759.117159809959
45.476787,-73.626132,73.7,2.130207188722173,7886.0542267691835
45.475938,-73.62693,70.7,2.9966550165029373,7999.526606658728
45.475129,-73.627661,69.4,7.749182236764759,8106.516206982711
45.474641,-73.626807,70.5,4.222388368965254,8201.54017814866
45.474156,-73.62575,72.2,3.712814022794,8300.65579216066
45.473732,-73.624706,73.4,0.0,8396.603242778938
45.473426,-73.624067,73.7,1.664819541982074,8458.13034706424
45.47292,-73.62296,75.2,3.334354683233086,8561.719440605737
45.472389,-73.621801,76.1,1.6082324647941488,8670.105707608238
45.471927,-73.620702,75.3,3.4935168009428277,8770.47729611372
45.471586,-73.620005,70.4,2.953962617269554,8838.406982485383
45.471099,-73.618888,67.5,3.465514085808242,8941.741057131694
45.470967,-73.618128,67.2,3.1799744755464854,9017.13453048039
45.471902,-73.617335,67.2,2.4460856559545547,9138.41844449228
45.472798,-73.616507,68.0,0.0,9258.038356412831
45.472242,-73.614977,65.3,5.792645332376269,9396.191219342649
45.471948,-73.613844,62.7,0.0,9506.439323968543
