latitude,longitude,elevation,distance,cumulative_distance
45.480483,-73.610996,92.6,3.4016560558037114,6484.297079407801
45.479854,-73.611066,90.0,13.771481253402877,6570.003970150508
45.479386,-73.610107,85.0,20.786021662564185,6661.6367923809885
45.478699,-73.610699,81.4,9.922707382736483,6769.267422158677
45.477976,-73.611672,82.4,15.133427366756107,6880.4497484961985
45.476942,-73.612773,80.8,20.117168282087995,7024.119344342888
45.476395,-73.613269,77.8,2.6629621671064516,7096.565271825318
45.475883,-73.613669,76.6,7.970707411652582,7161.599823277187
45.475313,-73.614307,73.8,1.6306917122259017,7243.681679459922
45.474919,-73.614666,72.6,11.509520624398084,7295.777945760806
45.47421,-73.61527,71.2,13.551114329584097,7388.093955738682
45.47367,-73.61517,69.0,16.47545638281781,7454.56902932137
45.473198,-73.614719,68.2,7.230934626088421,7521.876017846138
45.472784,-73.614232,65.2,4.1921286709212655,7582.68160465296
45.472146,-73.613965,61.2,10.003913010724032,7663.011719758733
