latitude,longitude,elevation,distance,cumulative_distance
45.481243,-73.610379,98.2,22.845684495405944,5443.861138383281
45.480573,-73.610877,94.6,20.488321501573083,5528.296522615848
45.479943,-73.611188,92.5,18.284363849510942,5609.355345480809
45.479537,-73.610298,91.2,21.679637966941016,5692.342292944406
45.479142,-73.609376,88.0,21.169722088114355,5776.789848568289
45.478734,-73.608479,83.0,21.23087064012817,5860.383900596926
45.478261,-73.607614,77.0,21.433207752678555,5946.578141171243
45.477838,-73.606678,70.8,21.176306395994,6033.602452152634
45.477467,-73.605713,65.4,22.26818895871547,6119.652644573619
45.476792,-73.605938,62.3,21.687522944047757,6201.953471863827
45.476183,-73.60667,61.5,22.346110608519403,6291.403705896879
45.475578,-73.607302,61.0,20.61399955125774,6375.09456228243
45.474978,-73.608023,60.9,21.1990242664556,6462.845895717938
45.474411,-73.608752,61.0,21.74442556454578,6548.633246440357
45.473867,-73.609538,61.1,20.171307485912436,6634.962594373009
45.47347,-73.610454,62.0,21.22970153969472,6720.291335655014
45.473115,-73.611192,62.0,20.140306461377975,6790.488674567196
45.472677,-73.611929,62.0,11.13733115496712,6866.002431858879
45.472255,-73.611303,60.2,22.25038125502694,6934.71619423513
45.471814,-73.61039,57.7,22.809537591454834,7021.968061909718
45.47134,-73.609516,54.1,23.287171508964327,7109.81741565805
45.470871,-73.609141,52.1,21.21672003365936,7186.446606076715
45.470379,-73.610007,51.4,22.509475998335418,7273.692802875372
45.469896,-73.610863,52.0,21.82100155945439,7359.588347975308
45.469463,-73.611797,52.5,22.313788754693462,7447.550579692501
45.469017,-73.612688,54.1,20.87373563444632,7533.386894142523
45.468552,-73.613548,57.1,20.1891498132693,7618.225253247279
45.468097,-73.614409,60.7,22.567433592494048,7702.938450842639
45.467662,-73.615283,61.0,21.11521351417893,7786.926196196884
45.467178,-73.616161,61.0,21.548648554753843,7874.202737916997
45.466727,-73.61703,61.0,22.16889079154061,7958.7575078404425
45.46637,-73.617963,61.1,21.570640702617084,8043.070880590864
45.46583,-73.618995,61.0,15.2281768988962,8143.731282743782
